LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
973.0,976.0,975.0,3900.0,3687308.0,3719766.0,3701391.0,14805564.0,3687309.0,3719766.0,3701391.25,14805565.0,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,2928.75,3517.5,3206.25,12825.0,2928.75,3517.5,3206.25,12825.0
973.0,976.0,975.0,3900.0,3687308.0,3719766.0,3701391.0,14805564.0,3687309.0,3719766.0,3701391.25,14805565.0,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,2928.75,3517.5,3206.25,12825.0,2928.75,3517.5,3206.25,12825.0
973.0,976.0,975.0,3900.0,3687308.0,3719766.0,3701391.0,14805564.0,3687309.0,3719766.0,3701391.25,14805565.0,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,2928.75,3517.5,3206.25,12825.0,2928.75,3517.5,3206.25,12825.0
973.0,976.0,975.0,3900.0,3687308.0,3719766.0,3701391.0,14805564.0,3687309.0,3719766.0,3701391.25,14805565.0,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,2928.75,3517.5,3206.25,12825.0,2928.75,3517.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
1002.0,1902.0,1279.75,5119.0,3716130.0,3748387.0,3733561.5,14934246.0,3716130.0,3748388.0,3733562.0,14934248.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,2906.25,3547.5,3206.25,12825.0,2906.25,3547.5,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
440.0,1543.0,966.75,3867.0,3747406.0,3786983.0,3766120.25,15064481.0,3747406.0,3786985.0,3766120.75,15064483.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,2917.5,3731.25,3206.25,12825.0,2917.5,3731.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
682.0,1184.0,900.5,3602.0,3778194.0,3823176.0,3798493.0,15193972.0,3778194.0,3823179.0,3798493.5,15193974.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,2932.5,3881.25,3206.25,12825.0,2932.5,3881.25,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
607.0,1820.0,1085.5,4342.0,3812101.0,3856758.0,3831497.5,15325990.0,3812102.0,3856759.0,3831497.75,15325991.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,2958.75,3787.5,3206.25,12825.0,2958.75,3787.5,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
651.0,2342.0,1321.75,5287.0,3849328.0,3889579.0,3864014.5,15456058.0,3849329.0,3889581.0,3864015.0,15456060.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,1618422437989.0,1618422437989.0,1618422437989.0,6473689751956.0,2756.25,3836.25,3206.25,12825.0,2756.25,3836.25,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
782.0,1478.0,1227.75,4911.0,3883367.0,3918754.0,3896345.25,15585381.0,3883365.0,3918756.0,3896345.5,15585382.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,1618422447964.0,1618422447964.0,1618422447964.0,6473689791856.0,2850.0,3517.5,3206.25,12825.0,2850.0,3517.5,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
712.0,2187.0,1556.25,6225.0,3918516.0,3943350.0,3928746.75,15714987.0,3918515.0,3943350.0,3928746.75,15714987.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,1618422457989.0,1618422458419.0,1618422458096.5,6473689832386.0,3018.75,3360.0,3206.25,12825.0,3018.75,3360.0,3206.25,12825.0
935.0,2548.0,1879.0,7516.0,3951547.0,3974005.0,3961210.75,15844843.0,3951546.0,3974006.0,3961211.0,15844844.0,1618422467969.0,1618422467969.0,1618422467969.0,6473689871876.0,1618422467969.0,1618422467969.0,1618422467969.0,6473689871876.0,3082.5,3352.5,3206.25,12825.0,3082.5,3352.5,3206.25,12825.0
935.0,2548.0,1879.0,7516.0,3951547.0,3974005.0,3961210.75,15844843.0,3951546.0,3974006.0,3961211.0,15844844.0,1618422467969.0,1618422467969.0,1618422467969.0,6473689871876.0,1618422467969.0,1618422467969.0,1618422467969.0,6473689871876.0,3082.5,3352.5,3206.25,12825.0,3082.5,3352.5,3206.25,12825.0
935.0,2548.0,1879.0,7516.0,3951547.0,3974005.0,3961210.75,15844843.0,3951546.0,3974006.0,3961211.0,15844844.0,1618422467969.0,1618422467969.0,1618422467969.0,6473689871876.0,1618422467969.0,1618422467969.0,1618422467969.0,6473689871876.0,3082.5,3352.5,3206.25,12825.0,3082.5,3352.5,3206.25,12825.0
935.0,2548.0,1879.0,7516.0,3951547.0,3974005.0,3961210.75,15844843.0,3951546.0,3974006.0,3961211.0,15844844.0,1618422467969.0,1618422467969.0,1618422467969.0,6473689871876.0,1618422467969.0,1618422467969.0,1618422467969.0,6473689871876.0,3082.5,3352.5,3206.25,12825.0,3082.5,3352.5,3206.25,12825.0
