TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
250.9,286.45,276.0625,1104.25,1618421292894.0,1618421293034.0,1618421292929.0,6473685171716.0,175725.0,200025.0,192375.0,769500.0,2756.9333333333334,3187.116666666667,3058.266666666667,12233.066666666668,16032.0,18102.0,17392.5,69570.0,1618421292894.0,1618421293034.0,1618421292952.75,6473685171811.0,0.0,0.0,0.0,0.0
250.9,286.45,276.0625,1104.25,1618421292894.0,1618421293034.0,1618421292929.0,6473685171716.0,175725.0,200025.0,192375.0,769500.0,2756.9333333333334,3187.116666666667,3058.266666666667,12233.066666666668,16032.0,18102.0,17392.5,69570.0,1618421292894.0,1618421293034.0,1618421292952.75,6473685171811.0,0.0,0.0,0.0,0.0
250.9,286.45,276.0625,1104.25,1618421292894.0,1618421293034.0,1618421292929.0,6473685171716.0,175725.0,200025.0,192375.0,769500.0,2756.9333333333334,3187.116666666667,3058.266666666667,12233.066666666668,16032.0,18102.0,17392.5,69570.0,1618421292894.0,1618421293034.0,1618421292952.75,6473685171811.0,0.0,0.0,0.0,0.0
250.9,286.45,276.0625,1104.25,1618421292894.0,1618421293034.0,1618421292929.0,6473685171716.0,175725.0,200025.0,192375.0,769500.0,2756.9333333333334,3187.116666666667,3058.266666666667,12233.066666666668,16032.0,18102.0,17392.5,69570.0,1618421292894.0,1618421293034.0,1618421292952.75,6473685171811.0,0.0,0.0,0.0,0.0
250.9,286.45,276.0625,1104.25,1618421292894.0,1618421293034.0,1618421292929.0,6473685171716.0,175725.0,200025.0,192375.0,769500.0,2756.9333333333334,3187.116666666667,3058.266666666667,12233.066666666668,16032.0,18102.0,17392.5,69570.0,1618421292894.0,1618421293034.0,1618421292952.75,6473685171811.0,0.0,0.0,0.0,0.0
250.9,286.45,276.0625,1104.25,1618421292894.0,1618421293034.0,1618421292929.0,6473685171716.0,175725.0,200025.0,192375.0,769500.0,2756.9333333333334,3187.116666666667,3058.266666666667,12233.066666666668,16032.0,18102.0,17392.5,69570.0,1618421292894.0,1618421293034.0,1618421292952.75,6473685171811.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
260.68333333333334,297.3333333333333,285.3833333333333,1141.5333333333333,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,208125.0,232875.0,224437.5,897750.0,2907.233333333333,3400.1,3207.175,12828.7,18696.0,21072.0,20282.75,81131.0,1618421303074.0,1618421303074.0,1618421303074.0,6473685212296.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
251.15,303.05,285.1125,1140.45,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,238500.0,264375.0,256500.0,1026000.0,2900.6,3405.7,3203.2833333333333,12813.133333333333,21480.0,23748.0,23139.5,92558.0,1618421313104.0,1618421313104.0,1618421313104.0,6473685252416.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
254.75,306.3,284.78749999999997,1139.1499999999999,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,268425.0,299250.0,288562.5,1154250.0,2888.8166666666666,3421.8166666666666,3222.3791666666666,12889.516666666666,24186.0,27126.0,26020.5,104082.0,1618421323214.0,1618421323214.0,1618421323214.0,6473685292856.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
260.65,308.43333333333334,284.67083333333335,1138.6833333333334,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,302175.0,335700.0,320625.0,1282500.0,2963.4166666666665,3479.55,3211.366666666667,12845.466666666667,27120.0,30186.0,28882.5,115530.0,1618421333229.0,1618421333229.0,1618421333229.0,6473685332916.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
270.8833333333333,303.1,284.70416666666665,1138.8166666666666,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,332325.0,365850.0,352687.5,1410750.0,2994.116666666667,3374.266666666667,3218.6375,12874.55,30065.0,32962.0,31752.25,127009.0,1618421343229.0,1618421343269.0,1618421343239.0,6473685372956.0,0.0,0.0,0.0,0.0
266.81666666666666,297.1666666666667,285.12916666666666,1140.5166666666667,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,368325.0,396900.0,384750.0,1539000.0,3060.0333333333333,3365.9333333333334,3204.1875,12816.75,33150.0,35770.0,34621.75,138487.0,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,0.0,0.0,0.0,0.0
266.81666666666666,297.1666666666667,285.12916666666666,1140.5166666666667,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,368325.0,396900.0,384750.0,1539000.0,3060.0333333333333,3365.9333333333334,3204.1875,12816.75,33150.0,35770.0,34621.75,138487.0,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,0.0,0.0,0.0,0.0
266.81666666666666,297.1666666666667,285.12916666666666,1140.5166666666667,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,368325.0,396900.0,384750.0,1539000.0,3060.0333333333333,3365.9333333333334,3204.1875,12816.75,33150.0,35770.0,34621.75,138487.0,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,0.0,0.0,0.0,0.0
266.81666666666666,297.1666666666667,285.12916666666666,1140.5166666666667,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,368325.0,396900.0,384750.0,1539000.0,3060.0333333333333,3365.9333333333334,3204.1875,12816.75,33150.0,35770.0,34621.75,138487.0,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,0.0,0.0,0.0,0.0
266.81666666666666,297.1666666666667,285.12916666666666,1140.5166666666667,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,368325.0,396900.0,384750.0,1539000.0,3060.0333333333333,3365.9333333333334,3204.1875,12816.75,33150.0,35770.0,34621.75,138487.0,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,0.0,0.0,0.0,0.0
266.81666666666666,297.1666666666667,285.12916666666666,1140.5166666666667,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,368325.0,396900.0,384750.0,1539000.0,3060.0333333333333,3365.9333333333334,3204.1875,12816.75,33150.0,35770.0,34621.75,138487.0,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,0.0,0.0,0.0,0.0
266.81666666666666,297.1666666666667,285.12916666666666,1140.5166666666667,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,368325.0,396900.0,384750.0,1539000.0,3060.0333333333333,3365.9333333333334,3204.1875,12816.75,33150.0,35770.0,34621.75,138487.0,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,0.0,0.0,0.0,0.0
266.81666666666666,297.1666666666667,285.12916666666666,1140.5166666666667,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,368325.0,396900.0,384750.0,1539000.0,3060.0333333333333,3365.9333333333334,3204.1875,12816.75,33150.0,35770.0,34621.75,138487.0,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,0.0,0.0,0.0,0.0
266.81666666666666,297.1666666666667,285.12916666666666,1140.5166666666667,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,368325.0,396900.0,384750.0,1539000.0,3060.0333333333333,3365.9333333333334,3204.1875,12816.75,33150.0,35770.0,34621.75,138487.0,1618421353369.0,1618421353369.0,1618421353369.0,6473685413476.0,0.0,0.0,0.0,0.0
