VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
276043.0,315222.0,293664.5,1174658.0,1620417756789.0,1620417756950.0,1620417756869.5,6481671027478.0,228.83333333333334,252.05,242.17916666666665,968.7166666666666,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,4257.6,4958.25,4594.637500000001,18378.550000000003,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,1620417756704.0,1620417756950.0,1620417756874.5,6481671027498.0,14740.0,16134.0,15397.75,61591.0
276043.0,315222.0,293664.5,1174658.0,1620417756789.0,1620417756950.0,1620417756869.5,6481671027478.0,228.83333333333334,252.05,242.17916666666665,968.7166666666666,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,4257.6,4958.25,4594.637500000001,18378.550000000003,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,1620417756704.0,1620417756950.0,1620417756874.5,6481671027498.0,14740.0,16134.0,15397.75,61591.0
276043.0,315222.0,293664.5,1174658.0,1620417756789.0,1620417756950.0,1620417756869.5,6481671027478.0,228.83333333333334,252.05,242.17916666666665,968.7166666666666,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,4257.6,4958.25,4594.637500000001,18378.550000000003,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,1620417756704.0,1620417756950.0,1620417756874.5,6481671027498.0,14740.0,16134.0,15397.75,61591.0
276043.0,315222.0,293664.5,1174658.0,1620417756789.0,1620417756950.0,1620417756869.5,6481671027478.0,228.83333333333334,252.05,242.17916666666665,968.7166666666666,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,4257.6,4958.25,4594.637500000001,18378.550000000003,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,1620417756704.0,1620417756950.0,1620417756874.5,6481671027498.0,14740.0,16134.0,15397.75,61591.0
276043.0,315222.0,293664.5,1174658.0,1620417756789.0,1620417756950.0,1620417756869.5,6481671027478.0,228.83333333333334,252.05,242.17916666666665,968.7166666666666,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,4257.6,4958.25,4594.637500000001,18378.550000000003,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,1620417756704.0,1620417756950.0,1620417756874.5,6481671027498.0,14740.0,16134.0,15397.75,61591.0
276043.0,315222.0,293664.5,1174658.0,1620417756789.0,1620417756950.0,1620417756869.5,6481671027478.0,228.83333333333334,252.05,242.17916666666665,968.7166666666666,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,4257.6,4958.25,4594.637500000001,18378.550000000003,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,1620417756704.0,1620417756950.0,1620417756874.5,6481671027498.0,14740.0,16134.0,15397.75,61591.0
276043.0,315222.0,293664.5,1174658.0,1620417756789.0,1620417756950.0,1620417756869.5,6481671027478.0,228.83333333333334,252.05,242.17916666666665,968.7166666666666,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,4257.6,4958.25,4594.637500000001,18378.550000000003,1620417756704.0,1620417756950.0,1620417756834.25,6481671027337.0,1620417756704.0,1620417756950.0,1620417756874.5,6481671027498.0,14740.0,16134.0,15397.75,61591.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
335106.0,389142.0,356410.5,1425642.0,1620417766869.0,1620417766895.0,1620417766888.5,6481671067554.0,284.56666666666666,305.5833333333333,294.5833333333333,1178.3333333333333,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,5284.8,6192.55,5630.066666666667,22520.266666666666,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,1620417766764.0,1620417766894.0,1620417766861.5,6481671067446.0,17824.0,19187.0,18550.5,74202.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
385999.0,466722.0,418789.75,1675159.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,296.78333333333336,329.48333333333335,313.6333333333333,1254.5333333333333,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,5677.783333333334,6888.616666666667,6200.683333333333,24802.733333333334,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,1620417776895.0,1620417776895.0,1620417776895.0,6481671107580.0,20600.0,23056.0,21695.75,86783.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
436801.0,544007.0,480989.25,1923957.0,1620417786894.0,1620417786894.0,1620417786894.0,6481671147576.0,290.46666666666664,339.06666666666666,313.71666666666664,1254.8666666666666,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,5542.133333333333,7051.05,6201.970833333333,24807.88333333333,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,1620417786784.0,1620417786894.0,1620417786866.5,6481671147466.0,23161.0,26779.0,24835.0,99340.0
498126.0,607701.0,543133.75,2172535.0,1620417796889.0,1620417796889.0,1620417796889.0,6481671187556.0,281.4,353.43333333333334,313.35,1253.4,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,5282.333333333333,7270.5,6196.516666666667,24786.06666666667,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,1620417796799.0,1620417796894.0,1620417796870.25,6481671187481.0,26163.0,30253.0,27975.25,111901.0
498126.0,607701.0,543133.75,2172535.0,1620417796889.0,1620417796889.0,1620417796889.0,6481671187556.0,281.4,353.43333333333334,313.35,1253.4,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,5282.333333333333,7270.5,6196.516666666667,24786.06666666667,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,1620417796799.0,1620417796894.0,1620417796870.25,6481671187481.0,26163.0,30253.0,27975.25,111901.0
498126.0,607701.0,543133.75,2172535.0,1620417796889.0,1620417796889.0,1620417796889.0,6481671187556.0,281.4,353.43333333333334,313.35,1253.4,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,5282.333333333333,7270.5,6196.516666666667,24786.06666666667,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,1620417796799.0,1620417796894.0,1620417796870.25,6481671187481.0,26163.0,30253.0,27975.25,111901.0
498126.0,607701.0,543133.75,2172535.0,1620417796889.0,1620417796889.0,1620417796889.0,6481671187556.0,281.4,353.43333333333334,313.35,1253.4,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,5282.333333333333,7270.5,6196.516666666667,24786.06666666667,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,1620417796799.0,1620417796894.0,1620417796870.25,6481671187481.0,26163.0,30253.0,27975.25,111901.0
498126.0,607701.0,543133.75,2172535.0,1620417796889.0,1620417796889.0,1620417796889.0,6481671187556.0,281.4,353.43333333333334,313.35,1253.4,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,5282.333333333333,7270.5,6196.516666666667,24786.06666666667,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,1620417796799.0,1620417796894.0,1620417796870.25,6481671187481.0,26163.0,30253.0,27975.25,111901.0
498126.0,607701.0,543133.75,2172535.0,1620417796889.0,1620417796889.0,1620417796889.0,6481671187556.0,281.4,353.43333333333334,313.35,1253.4,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,5282.333333333333,7270.5,6196.516666666667,24786.06666666667,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,1620417796799.0,1620417796894.0,1620417796870.25,6481671187481.0,26163.0,30253.0,27975.25,111901.0
498126.0,607701.0,543133.75,2172535.0,1620417796889.0,1620417796889.0,1620417796889.0,6481671187556.0,281.4,353.43333333333334,313.35,1253.4,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,5282.333333333333,7270.5,6196.516666666667,24786.06666666667,1620417796799.0,1620417796889.0,1620417796866.5,6481671187466.0,1620417796799.0,1620417796894.0,1620417796870.25,6481671187481.0,26163.0,30253.0,27975.25,111901.0
