LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1417.0,2497.0,1916.0,5748.0,4310025.0,4431825.0,4378100.0,13134300.0,4310026.0,4431825.0,4378100.333333333,13134301.0,1619030849964.0,1619030851229.0,1619030850775.6667,4857092552327.0,1619030849964.0,1619030851229.0,1619030850775.6667,4857092552327.0,5703.216666666666,6218.616666666667,6008.127777777779,18024.383333333335,5703.216666666666,6218.633333333333,6008.133333333334,18024.4
1417.0,2497.0,1916.0,5748.0,4310025.0,4431825.0,4378100.0,13134300.0,4310026.0,4431825.0,4378100.333333333,13134301.0,1619030849964.0,1619030851229.0,1619030850775.6667,4857092552327.0,1619030849964.0,1619030851229.0,1619030850775.6667,4857092552327.0,5703.216666666666,6218.616666666667,6008.127777777779,18024.383333333335,5703.216666666666,6218.633333333333,6008.133333333334,18024.4
1417.0,2497.0,1916.0,5748.0,4310025.0,4431825.0,4378100.0,13134300.0,4310026.0,4431825.0,4378100.333333333,13134301.0,1619030849964.0,1619030851229.0,1619030850775.6667,4857092552327.0,1619030849964.0,1619030851229.0,1619030850775.6667,4857092552327.0,5703.216666666666,6218.616666666667,6008.127777777779,18024.383333333335,5703.216666666666,6218.633333333333,6008.133333333334,18024.4
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
1700.0,2446.0,2113.3333333333335,6340.0,4374660.0,4479975.0,4434525.666666667,13303577.0,4374660.0,4479975.0,4434525.666666667,13303577.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,1619030859989.0,1619030861134.0,1619030860370.6667,4857092581112.0,5731.35,6140.233333333334,5975.672222222223,17927.01666666667,5731.366666666667,6140.25,5975.683333333334,17927.050000000003
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2548.0,5469.0,3568.6666666666665,10706.0,4450863.0,4530375.0,4493821.0,13481463.0,4450864.0,4530375.0,4493821.333333333,13481464.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,1619030867964.0,1619030871229.0,1619030870140.6667,4857092610422.0,5762.683333333333,6237.35,5966.86111111111,17900.583333333332,5762.683333333333,6237.35,5966.86111111111,17900.583333333332
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2402.0,2841.0,2648.3333333333335,7945.0,4530369.0,4582848.0,4559714.0,13679142.0,4530369.0,4582848.0,4559714.0,13679142.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,1619030879969.0,1619030881324.0,1619030880420.6667,4857092641262.0,5548.283333333334,6418.083333333333,5987.594444444444,17962.783333333333,5548.283333333334,6418.1,5987.605555555555,17962.816666666666
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2024.0,3171.0,2514.3333333333335,7543.0,4597336.0,4644113.0,4618883.0,13856649.0,4597337.0,4644113.0,4618883.333333333,13856650.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,1619030889964.0,1619030891409.0,1619030890445.6667,4857092671337.0,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334,5621.666666666667,6627.866666666667,6007.394444444445,18022.183333333334
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
2250.0,3093.0,2632.0,7896.0,4655700.0,4706325.0,4678917.666666667,14036753.0,4655700.0,4706325.0,4678917.333333333,14036752.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,1619030899969.0,1619030901414.0,1619030900932.3333,4857092702797.0,5625.966666666666,6702.483333333334,5993.188888888889,17979.566666666666,5625.966666666666,6702.483333333334,5993.183333333333,17979.55
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1619.0,5672.0,3070.0,9210.0,4716675.0,4743816.0,4734122.0,14202366.0,4716675.0,4743816.0,4734122.0,14202366.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,1619030907894.0,1619030911419.0,1619030910244.0,4857092730732.0,5440.15,6743.483333333334,5980.977777777778,17942.933333333334,5440.15,6743.483333333334,5980.972222222223,17942.916666666668
1650.0,5732.0,3023.6666666666665,9071.0,4780528.0,4812525.0,4796759.333333333,14390278.0,4780529.0,4812525.0,4796759.666666667,14390279.0,1619030917969.0,1619030921569.0,1619030920369.0,4857092761107.0,1619030917969.0,1619030921569.0,1619030920369.0,4857092761107.0,5150.2,6692.45,5988.016666666666,17964.05,5150.2,6692.45,5988.016666666666,17964.05
1650.0,5732.0,3023.6666666666665,9071.0,4780528.0,4812525.0,4796759.333333333,14390278.0,4780529.0,4812525.0,4796759.666666667,14390279.0,1619030917969.0,1619030921569.0,1619030920369.0,4857092761107.0,1619030917969.0,1619030921569.0,1619030920369.0,4857092761107.0,5150.2,6692.45,5988.016666666666,17964.05,5150.2,6692.45,5988.016666666666,17964.05
1650.0,5732.0,3023.6666666666665,9071.0,4780528.0,4812525.0,4796759.333333333,14390278.0,4780529.0,4812525.0,4796759.666666667,14390279.0,1619030917969.0,1619030921569.0,1619030920369.0,4857092761107.0,1619030917969.0,1619030921569.0,1619030920369.0,4857092761107.0,5150.2,6692.45,5988.016666666666,17964.05,5150.2,6692.45,5988.016666666666,17964.05
