Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
7454.0,7454.0,7454.0,7454.0,0.17978759271746458,0.17978759271746458,0.17978759271746458,0.17978759271746458,224653728.0,224653728.0,224653728.0,224653728.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124680184.0,124680184.0,124680184.0,124680184.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7454.0,7454.0,7454.0,7454.0,0.17978759271746458,0.17978759271746458,0.17978759271746458,0.17978759271746458,224653728.0,224653728.0,224653728.0,224653728.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124680184.0,124680184.0,124680184.0,124680184.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7454.0,7454.0,7454.0,7454.0,0.17978759271746458,0.17978759271746458,0.17978759271746458,0.17978759271746458,224653728.0,224653728.0,224653728.0,224653728.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124680184.0,124680184.0,124680184.0,124680184.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7454.0,7454.0,7454.0,7454.0,0.17978759271746458,0.17978759271746458,0.17978759271746458,0.17978759271746458,224653728.0,224653728.0,224653728.0,224653728.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124680184.0,124680184.0,124680184.0,124680184.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7454.0,7454.0,7454.0,7454.0,0.17978759271746458,0.17978759271746458,0.17978759271746458,0.17978759271746458,224653728.0,224653728.0,224653728.0,224653728.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124680184.0,124680184.0,124680184.0,124680184.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7454.0,7454.0,7454.0,7454.0,0.17978759271746458,0.17978759271746458,0.17978759271746458,0.17978759271746458,224653728.0,224653728.0,224653728.0,224653728.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124680184.0,124680184.0,124680184.0,124680184.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7552.0,7552.0,7552.0,7552.0,0.17355858127416374,0.17355858127416374,0.17355858127416374,0.17355858127416374,264890832.0,264890832.0,264890832.0,264890832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124758144.0,124758144.0,124758144.0,124758144.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7652.0,7652.0,7652.0,7652.0,0.18791550955146008,0.18791550955146008,0.18791550955146008,0.18791550955146008,348503832.0,348503832.0,348503832.0,348503832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124754304.0,124754304.0,124754304.0,124754304.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7734.0,7734.0,7734.0,7734.0,0.1723761544920235,0.1723761544920235,0.1723761544920235,0.1723761544920235,141553128.0,141553128.0,141553128.0,141553128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124761472.0,124761472.0,124761472.0,124761472.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7814.0,7814.0,7814.0,7814.0,0.1678274733573886,0.1678274733573886,0.1678274733573886,0.1678274733573886,400792272.0,400792272.0,400792272.0,400792272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774576.0,124774576.0,124774576.0,124774576.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7898.0,7898.0,7898.0,7898.0,0.17743563856638062,0.17743563856638062,0.17743563856638062,0.17743563856638062,169747264.0,169747264.0,169747264.0,169747264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774800.0,124774800.0,124774800.0,124774800.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
7898.0,7898.0,7898.0,7898.0,0.17743563856638062,0.17743563856638062,0.17743563856638062,0.17743563856638062,169747264.0,169747264.0,169747264.0,169747264.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124774800.0,124774800.0,124774800.0,124774800.0,131252224.0,131252224.0,131252224.0,131252224.0,780140544.0,780140544.0,780140544.0,780140544.0
