TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
407.8666666666667,425.4166666666667,418.3,1254.9,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,9630675.0,9861075.0,9784050.0,29352150.0,5778.75,6303.75,5985.0,17955.0,672360.0,692814.0,684598.0,2053794.0,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,0.0,0.0,0.0,0.0
407.8666666666667,425.4166666666667,418.3,1254.9,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,9630675.0,9861075.0,9784050.0,29352150.0,5778.75,6303.75,5985.0,17955.0,672360.0,692814.0,684598.0,2053794.0,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,0.0,0.0,0.0,0.0
407.8666666666667,425.4166666666667,418.3,1254.9,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,9630675.0,9861075.0,9784050.0,29352150.0,5778.75,6303.75,5985.0,17955.0,672360.0,692814.0,684598.0,2053794.0,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,0.0,0.0,0.0,0.0
407.8666666666667,425.4166666666667,418.3,1254.9,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,9630675.0,9861075.0,9784050.0,29352150.0,5778.75,6303.75,5985.0,17955.0,672360.0,692814.0,684598.0,2053794.0,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,0.0,0.0,0.0,0.0
407.8666666666667,425.4166666666667,418.3,1254.9,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,9630675.0,9861075.0,9784050.0,29352150.0,5778.75,6303.75,5985.0,17955.0,672360.0,692814.0,684598.0,2053794.0,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,0.0,0.0,0.0,0.0
407.8666666666667,425.4166666666667,418.3,1254.9,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,9630675.0,9861075.0,9784050.0,29352150.0,5778.75,6303.75,5985.0,17955.0,672360.0,692814.0,684598.0,2053794.0,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,0.0,0.0,0.0,0.0
407.8666666666667,425.4166666666667,418.3,1254.9,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,9630675.0,9861075.0,9784050.0,29352150.0,5778.75,6303.75,5985.0,17955.0,672360.0,692814.0,684598.0,2053794.0,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,0.0,0.0,0.0,0.0
407.8666666666667,425.4166666666667,418.3,1254.9,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,9630675.0,9861075.0,9784050.0,29352150.0,5778.75,6303.75,5985.0,17955.0,672360.0,692814.0,684598.0,2053794.0,1619031755469.0,1619031755469.0,1619031755469.0,4857095266407.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
407.5,426.43333333333334,418.28888888888895,1254.8666666666668,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,9682875.0,9929475.0,9843900.0,29531700.0,5448.75,6337.5,5985.0,17955.0,676120.0,697458.0,688787.3333333334,2066362.0,1619031765419.0,1619031765419.0,1619031765419.0,4857095296257.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
410.1,425.01666666666665,418.17777777777775,1254.5333333333333,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,9746100.0,9990450.0,9903750.0,29711250.0,5767.5,6195.0,5985.0,17955.0,680448.0,700986.0,692970.0,2078910.0,1619031775489.0,1619031775489.0,1619031775489.0,4857095326467.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
401.96666666666664,435.48333333333335,417.98333333333335,1253.95,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,9795150.0,10059075.0,9963600.0,29890800.0,5857.5,6168.75,5985.0,17955.0,684250.0,704827.0,697182.0,2091546.0,1619031785514.0,1619031785514.0,1619031785514.0,4857095356542.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
388.05,463.35,418.07222222222225,1254.2166666666667,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,9849825.0,10132650.0,10023450.0,30070350.0,5527.5,6663.75,5985.0,17955.0,688206.0,708426.0,701366.0,2104098.0,1619031795609.0,1619031795609.0,1619031795609.0,4857095386827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
377.1,457.46666666666664,418.02777777777777,1254.0833333333333,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,9914175.0,10200600.0,10083300.0,30249900.0,5328.75,6555.0,5985.0,17955.0,692226.0,712386.0,705570.3333333334,2116711.0,1619031805609.0,1619031805609.0,1619031805609.0,4857095416827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
389.6666666666667,452.31666666666666,418.0555555555556,1254.1666666666667,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,9987075.0,10252800.0,10143150.0,30429450.0,5512.5,6521.25,5985.0,17955.0,697227.0,716204.0,709762.3333333334,2129287.0,1619031815609.0,1619031815609.0,1619031815609.0,4857095446827.0,0.0,0.0,0.0,0.0
399.5,444.78333333333336,417.88888888888886,1253.6666666666665,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,10041975.0,10302525.0,10203000.0,30609000.0,5606.25,6438.75,5985.0,17955.0,700995.0,721297.0,713977.3333333334,2141932.0,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,0.0,0.0,0.0,0.0
399.5,444.78333333333336,417.88888888888886,1253.6666666666665,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,10041975.0,10302525.0,10203000.0,30609000.0,5606.25,6438.75,5985.0,17955.0,700995.0,721297.0,713977.3333333334,2141932.0,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,0.0,0.0,0.0,0.0
399.5,444.78333333333336,417.88888888888886,1253.6666666666665,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,10041975.0,10302525.0,10203000.0,30609000.0,5606.25,6438.75,5985.0,17955.0,700995.0,721297.0,713977.3333333334,2141932.0,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,0.0,0.0,0.0,0.0
399.5,444.78333333333336,417.88888888888886,1253.6666666666665,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,10041975.0,10302525.0,10203000.0,30609000.0,5606.25,6438.75,5985.0,17955.0,700995.0,721297.0,713977.3333333334,2141932.0,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,0.0,0.0,0.0,0.0
399.5,444.78333333333336,417.88888888888886,1253.6666666666665,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,10041975.0,10302525.0,10203000.0,30609000.0,5606.25,6438.75,5985.0,17955.0,700995.0,721297.0,713977.3333333334,2141932.0,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,0.0,0.0,0.0,0.0
399.5,444.78333333333336,417.88888888888886,1253.6666666666665,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,10041975.0,10302525.0,10203000.0,30609000.0,5606.25,6438.75,5985.0,17955.0,700995.0,721297.0,713977.3333333334,2141932.0,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,0.0,0.0,0.0,0.0
399.5,444.78333333333336,417.88888888888886,1253.6666666666665,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,10041975.0,10302525.0,10203000.0,30609000.0,5606.25,6438.75,5985.0,17955.0,700995.0,721297.0,713977.3333333334,2141932.0,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,0.0,0.0,0.0,0.0
399.5,444.78333333333336,417.88888888888886,1253.6666666666665,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,10041975.0,10302525.0,10203000.0,30609000.0,5606.25,6438.75,5985.0,17955.0,700995.0,721297.0,713977.3333333334,2141932.0,1619031825669.0,1619031825669.0,1619031825669.0,4857095477007.0,0.0,0.0,0.0,0.0
