Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
0.17249126310534196,0.17249126310534196,0.17249126310534196,0.17249126310534196,228581464.0,228581464.0,228581464.0,228581464.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125519472.0,125519472.0,125519472.0,125519472.0,131465216.0,131465216.0,131465216.0,131465216.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17249126310534196,0.17249126310534196,0.17249126310534196,0.17249126310534196,228581464.0,228581464.0,228581464.0,228581464.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125519472.0,125519472.0,125519472.0,125519472.0,131465216.0,131465216.0,131465216.0,131465216.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17249126310534196,0.17249126310534196,0.17249126310534196,0.17249126310534196,228581464.0,228581464.0,228581464.0,228581464.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125519472.0,125519472.0,125519472.0,125519472.0,131465216.0,131465216.0,131465216.0,131465216.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17249126310534196,0.17249126310534196,0.17249126310534196,0.17249126310534196,228581464.0,228581464.0,228581464.0,228581464.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125519472.0,125519472.0,125519472.0,125519472.0,131465216.0,131465216.0,131465216.0,131465216.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17249126310534196,0.17249126310534196,0.17249126310534196,0.17249126310534196,228581464.0,228581464.0,228581464.0,228581464.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125519472.0,125519472.0,125519472.0,125519472.0,131465216.0,131465216.0,131465216.0,131465216.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17249126310534196,0.17249126310534196,0.17249126310534196,0.17249126310534196,228581464.0,228581464.0,228581464.0,228581464.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125519472.0,125519472.0,125519472.0,125519472.0,131465216.0,131465216.0,131465216.0,131465216.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17289291954405525,0.17289291954405525,0.17289291954405525,0.17289291954405525,304138512.0,304138512.0,304138512.0,304138512.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125591816.0,125591816.0,125591816.0,125591816.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17321796456530697,0.17321796456530697,0.17321796456530697,0.17321796456530697,184159576.0,184159576.0,184159576.0,184159576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593224.0,125593224.0,125593224.0,125593224.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17050078897101567,0.17050078897101567,0.17050078897101567,0.17050078897101567,287549440.0,287549440.0,287549440.0,287549440.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593936.0,125593936.0,125593936.0,125593936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17582690872917184,0.17582690872917184,0.17582690872917184,0.17582690872917184,449702480.0,449702480.0,449702480.0,449702480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125604936.0,125604936.0,125604936.0,125604936.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17469028020287686,0.17469028020287686,0.17469028020287686,0.17469028020287686,386185504.0,386185504.0,386185504.0,386185504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125603856.0,125603856.0,125603856.0,125603856.0,131530752.0,131530752.0,131530752.0,131530752.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17470178926441352,0.17470178926441352,0.17470178926441352,0.17470178926441352,363495424.0,363495424.0,363495424.0,363495424.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125720296.0,125720296.0,125720296.0,125720296.0,131661824.0,131661824.0,131661824.0,131661824.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18103376752675682,0.18103376752675682,0.18103376752675682,0.18103376752675682,414414176.0,414414176.0,414414176.0,414414176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125917856.0,125917856.0,125917856.0,125917856.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18103376752675682,0.18103376752675682,0.18103376752675682,0.18103376752675682,414414176.0,414414176.0,414414176.0,414414176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125917856.0,125917856.0,125917856.0,125917856.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18103376752675682,0.18103376752675682,0.18103376752675682,0.18103376752675682,414414176.0,414414176.0,414414176.0,414414176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125917856.0,125917856.0,125917856.0,125917856.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18103376752675682,0.18103376752675682,0.18103376752675682,0.18103376752675682,414414176.0,414414176.0,414414176.0,414414176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125917856.0,125917856.0,125917856.0,125917856.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18103376752675682,0.18103376752675682,0.18103376752675682,0.18103376752675682,414414176.0,414414176.0,414414176.0,414414176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125917856.0,125917856.0,125917856.0,125917856.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18103376752675682,0.18103376752675682,0.18103376752675682,0.18103376752675682,414414176.0,414414176.0,414414176.0,414414176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125917856.0,125917856.0,125917856.0,125917856.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18103376752675682,0.18103376752675682,0.18103376752675682,0.18103376752675682,414414176.0,414414176.0,414414176.0,414414176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125917856.0,125917856.0,125917856.0,125917856.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18103376752675682,0.18103376752675682,0.18103376752675682,0.18103376752675682,414414176.0,414414176.0,414414176.0,414414176.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125917856.0,125917856.0,125917856.0,125917856.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
