TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
292.15,333.65,313.2,1252.8,1620416413989.0,1620416413989.0,1620416413989.0,6481665655956.0,5824621.0,5927734.0,5877573.0,23510292.0,4039.116666666667,4751.283333333334,4430.870833333334,17723.483333333337,411211.0,418482.0,415655.0,1662620.0,1620416414049.0,1620416414049.0,1620416414049.0,6481665656196.0,0.0,0.0,0.0,0.0
292.15,333.65,313.2,1252.8,1620416413989.0,1620416413989.0,1620416413989.0,6481665655956.0,5824621.0,5927734.0,5877573.0,23510292.0,4039.116666666667,4751.283333333334,4430.870833333334,17723.483333333337,411211.0,418482.0,415655.0,1662620.0,1620416414049.0,1620416414049.0,1620416414049.0,6481665656196.0,0.0,0.0,0.0,0.0
292.15,333.65,313.2,1252.8,1620416413989.0,1620416413989.0,1620416413989.0,6481665655956.0,5824621.0,5927734.0,5877573.0,23510292.0,4039.116666666667,4751.283333333334,4430.870833333334,17723.483333333337,411211.0,418482.0,415655.0,1662620.0,1620416414049.0,1620416414049.0,1620416414049.0,6481665656196.0,0.0,0.0,0.0,0.0
292.15,333.65,313.2,1252.8,1620416413989.0,1620416413989.0,1620416413989.0,6481665655956.0,5824621.0,5927734.0,5877573.0,23510292.0,4039.116666666667,4751.283333333334,4430.870833333334,17723.483333333337,411211.0,418482.0,415655.0,1662620.0,1620416414049.0,1620416414049.0,1620416414049.0,6481665656196.0,0.0,0.0,0.0,0.0
292.15,333.65,313.2,1252.8,1620416413989.0,1620416413989.0,1620416413989.0,6481665655956.0,5824621.0,5927734.0,5877573.0,23510292.0,4039.116666666667,4751.283333333334,4430.870833333334,17723.483333333337,411211.0,418482.0,415655.0,1662620.0,1620416414049.0,1620416414049.0,1620416414049.0,6481665656196.0,0.0,0.0,0.0,0.0
292.15,333.65,313.2,1252.8,1620416413989.0,1620416413989.0,1620416413989.0,6481665655956.0,5824621.0,5927734.0,5877573.0,23510292.0,4039.116666666667,4751.283333333334,4430.870833333334,17723.483333333337,411211.0,418482.0,415655.0,1662620.0,1620416414049.0,1620416414049.0,1620416414049.0,6481665656196.0,0.0,0.0,0.0,0.0
292.15,333.65,313.2,1252.8,1620416413989.0,1620416413989.0,1620416413989.0,6481665655956.0,5824621.0,5927734.0,5877573.0,23510292.0,4039.116666666667,4751.283333333334,4430.870833333334,17723.483333333337,411211.0,418482.0,415655.0,1662620.0,1620416414049.0,1620416414049.0,1620416414049.0,6481665656196.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
291.75,328.43333333333334,311.85,1247.4,1620416423969.0,1620416423969.0,1620416423969.0,6481665695876.0,5874368.0,5965690.0,5922249.25,23688997.0,4205.816666666667,4712.983333333334,4457.679166666667,17830.716666666667,414492.0,421758.0,418793.0,1675172.0,1620416424014.0,1620416424014.0,1620416424014.0,6481665696056.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
301.96666666666664,337.15,314.16249999999997,1256.6499999999999,1620416433994.0,1620416433994.0,1620416433994.0,6481665735976.0,5924065.0,5999773.0,5966954.25,23867817.0,4344.583333333333,4644.716666666666,4438.325,17753.3,417674.0,425382.0,421934.0,1687736.0,1620416434059.0,1620416434059.0,1620416434059.0,6481665736236.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
299.5833333333333,343.73333333333335,313.6166666666667,1254.4666666666667,1620416443969.0,1620416443969.0,1620416443969.0,6481665775876.0,5976577.0,6033580.0,6011620.75,24046483.0,4127.1,4738.583333333333,4432.216666666667,17728.86666666667,421246.0,428785.0,425072.25,1700289.0,1620416444014.0,1620416444014.0,1620416444014.0,6481665776056.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
286.4,351.3833333333333,313.7333333333333,1254.9333333333332,1620416453969.0,1620416454414.0,1620416454080.25,6481665816321.0,6019647.0,6080567.0,6056723.75,24226895.0,3934.75,4811.766666666666,4453.095833333333,17812.38333333333,424250.0,432242.0,428209.0,1712836.0,1620416454009.0,1620416454414.0,1620416454110.25,6481665816441.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
274.1,342.3666666666667,312.74583333333334,1250.9833333333333,1620416463964.0,1620416464514.0,1620416464101.5,6481665856406.0,6073075.0,6129720.0,6101554.0,24406216.0,3766.1833333333334,4793.233333333334,4451.908333333334,17807.633333333335,427604.0,435077.0,431370.25,1725481.0,1620416464009.0,1620416464514.0,1620416464135.25,6481665856541.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
273.96666666666664,334.3833333333333,314.37083333333334,1257.4833333333333,1620416473989.0,1620416473989.0,1620416473989.0,6481665895956.0,6121602.0,6166370.0,6146073.0,24584292.0,3630.9333333333334,4968.316666666667,4448.283333333334,17793.133333333335,431151.0,438350.0,434477.75,1737911.0,1620416474059.0,1620416474059.0,1620416474059.0,6481665896236.0,0.0,0.0,0.0,0.0
284.03333333333336,329.3833333333333,313.67499999999995,1254.6999999999998,1620416483969.0,1620416484609.0,1620416484129.0,6481665936516.0,6159425.0,6211162.0,6190330.5,24761322.0,3793.9333333333334,4759.116666666667,4436.266666666667,17745.06666666667,433950.0,441610.0,437654.25,1750617.0,1620416484034.0,1620416484609.0,1620416484177.75,6481665936711.0,0.0,0.0,0.0,0.0
284.03333333333336,329.3833333333333,313.67499999999995,1254.6999999999998,1620416483969.0,1620416484609.0,1620416484129.0,6481665936516.0,6159425.0,6211162.0,6190330.5,24761322.0,3793.9333333333334,4759.116666666667,4436.266666666667,17745.06666666667,433950.0,441610.0,437654.25,1750617.0,1620416484034.0,1620416484609.0,1620416484177.75,6481665936711.0,0.0,0.0,0.0,0.0
284.03333333333336,329.3833333333333,313.67499999999995,1254.6999999999998,1620416483969.0,1620416484609.0,1620416484129.0,6481665936516.0,6159425.0,6211162.0,6190330.5,24761322.0,3793.9333333333334,4759.116666666667,4436.266666666667,17745.06666666667,433950.0,441610.0,437654.25,1750617.0,1620416484034.0,1620416484609.0,1620416484177.75,6481665936711.0,0.0,0.0,0.0,0.0
284.03333333333336,329.3833333333333,313.67499999999995,1254.6999999999998,1620416483969.0,1620416484609.0,1620416484129.0,6481665936516.0,6159425.0,6211162.0,6190330.5,24761322.0,3793.9333333333334,4759.116666666667,4436.266666666667,17745.06666666667,433950.0,441610.0,437654.25,1750617.0,1620416484034.0,1620416484609.0,1620416484177.75,6481665936711.0,0.0,0.0,0.0,0.0
284.03333333333336,329.3833333333333,313.67499999999995,1254.6999999999998,1620416483969.0,1620416484609.0,1620416484129.0,6481665936516.0,6159425.0,6211162.0,6190330.5,24761322.0,3793.9333333333334,4759.116666666667,4436.266666666667,17745.06666666667,433950.0,441610.0,437654.25,1750617.0,1620416484034.0,1620416484609.0,1620416484177.75,6481665936711.0,0.0,0.0,0.0,0.0
