LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
700.0,2718.0,2094.25,8377.0,6918025.0,6967275.0,6947825.0,27791300.0,6918025.0,6967275.0,6947825.0,27791300.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,1620416655324.0,1620416655324.0,1620416655324.0,6481666621296.0,4339.166666666667,4613.9,4444.837500000001,17779.350000000002,4339.166666666667,4613.916666666667,4444.837500000001,17779.350000000002
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1298.0,2381.0,1731.75,6927.0,6960300.0,7013875.0,6992237.5,27968950.0,6960300.0,7013875.0,6992237.5,27968950.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,1620416665389.0,1620416665389.0,1620416665389.0,6481666661556.0,4295.7,4772.016666666666,4433.316666666667,17733.266666666666,4295.683333333333,4772.016666666666,4433.308333333333,17733.233333333334
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
1424.0,2531.0,1798.0,7192.0,6996750.0,7065175.0,7036650.0,28146600.0,6996750.0,7065175.0,7036650.0,28146600.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,1620416675389.0,1620416675389.0,1620416675389.0,6481666701556.0,4219.566666666667,4581.85,4448.5625,17794.25,4219.566666666667,4581.85,4448.5625,17794.25
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
653.0,2774.0,1903.0,7612.0,7039050.0,7124875.0,7081062.5,28324250.0,7039050.0,7124875.0,7081062.5,28324250.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,1620416685514.0,1620416685514.0,1620416685514.0,6481666742056.0,4103.75,4746.383333333333,4433.75,17735.0,4103.75,4746.4,4433.758333333333,17735.033333333333
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
932.0,2478.0,1890.75,7563.0,7083875.0,7167375.0,7125475.0,28501900.0,7083875.0,7167375.0,7125475.0,28501900.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,1620416695514.0,1620416695514.0,1620416695514.0,6481666782056.0,4143.366666666667,4841.7,4451.995833333333,17807.983333333334,4143.366666666667,4841.7,4452.0,17808.0
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1434.0,2463.0,1778.0,7112.0,7131625.0,7204375.0,7169887.5,28679550.0,7131625.0,7204375.0,7169887.5,28679550.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,1620416705569.0,1620416705569.0,1620416705569.0,6481666822276.0,4095.7166666666667,4785.816666666667,4435.9125,17743.65,4095.7166666666667,4785.8,4435.908333333334,17743.633333333335
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
1519.0,2575.0,2065.5,8262.0,7184675.0,7242375.0,7214300.0,28857200.0,7184675.0,7242375.0,7214300.0,28857200.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,1620416715610.0,1620416715610.0,1620416715610.0,6481666862440.0,4270.65,4605.466666666666,4439.929166666667,17759.716666666667,4270.65,4605.483333333334,4439.9333333333325,17759.73333333333
927.0,2916.0,1671.75,6687.0,7211750.0,7291550.0,7258712.5,29034850.0,7211750.0,7291550.0,7258712.5,29034850.0,1620416725689.0,1620416725689.0,1620416725689.0,6481666902756.0,1620416725689.0,1620416725689.0,1620416725689.0,6481666902756.0,4235.066666666667,4721.216666666666,4440.233333333334,17760.933333333334,4235.066666666667,4721.2,4440.233333333334,17760.933333333334
