Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
11306.0,11306.0,11306.0,11306.0,0.19852575782673512,0.19852575782673512,0.19852575782673512,0.19852575782673512,415460032.0,415460032.0,415460032.0,415460032.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11306.0,11306.0,11306.0,11306.0,0.19852575782673512,0.19852575782673512,0.19852575782673512,0.19852575782673512,415460032.0,415460032.0,415460032.0,415460032.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11306.0,11306.0,11306.0,11306.0,0.19852575782673512,0.19852575782673512,0.19852575782673512,0.19852575782673512,415460032.0,415460032.0,415460032.0,415460032.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11306.0,11306.0,11306.0,11306.0,0.19852575782673512,0.19852575782673512,0.19852575782673512,0.19852575782673512,415460032.0,415460032.0,415460032.0,415460032.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11306.0,11306.0,11306.0,11306.0,0.19852575782673512,0.19852575782673512,0.19852575782673512,0.19852575782673512,415460032.0,415460032.0,415460032.0,415460032.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11306.0,11306.0,11306.0,11306.0,0.19852575782673512,0.19852575782673512,0.19852575782673512,0.19852575782673512,415460032.0,415460032.0,415460032.0,415460032.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11306.0,11306.0,11306.0,11306.0,0.19852575782673512,0.19852575782673512,0.19852575782673512,0.19852575782673512,415460032.0,415460032.0,415460032.0,415460032.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11306.0,11306.0,11306.0,11306.0,0.19852575782673512,0.19852575782673512,0.19852575782673512,0.19852575782673512,415460032.0,415460032.0,415460032.0,415460032.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11306.0,11306.0,11306.0,11306.0,0.19852575782673512,0.19852575782673512,0.19852575782673512,0.19852575782673512,415460032.0,415460032.0,415460032.0,415460032.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11405.0,11405.0,11405.0,11405.0,0.19735099337748344,0.19735099337748344,0.19735099337748344,0.19735099337748344,465992848.0,465992848.0,465992848.0,465992848.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11510.0,11510.0,11510.0,11510.0,0.20056263445308622,0.20056263445308622,0.20056263445308622,0.20056263445308622,347698352.0,347698352.0,347698352.0,347698352.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126387456.0,126387456.0,126387456.0,126387456.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11603.0,11603.0,11603.0,11603.0,0.20043228863579685,0.20043228863579685,0.20043228863579685,0.20043228863579685,140913368.0,140913368.0,140913368.0,140913368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126408464.0,126408464.0,126408464.0,126408464.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11684.0,11684.0,11684.0,11684.0,0.19661751228859453,0.19661751228859453,0.19661751228859453,0.19661751228859453,106511232.0,106511232.0,106511232.0,106511232.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126414992.0,126414992.0,126414992.0,126414992.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11764.0,11764.0,11764.0,11764.0,0.19298391800683276,0.19298391800683276,0.19298391800683276,0.19298391800683276,180188920.0,180188920.0,180188920.0,180188920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126428240.0,126428240.0,126428240.0,126428240.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11844.0,11844.0,11844.0,11844.0,0.19209888916729306,0.19209888916729306,0.19209888916729306,0.19209888916729306,145870288.0,145870288.0,145870288.0,145870288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126537936.0,126537936.0,126537936.0,126537936.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11844.0,11844.0,11844.0,11844.0,0.19209888916729306,0.19209888916729306,0.19209888916729306,0.19209888916729306,145870288.0,145870288.0,145870288.0,145870288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126537936.0,126537936.0,126537936.0,126537936.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11844.0,11844.0,11844.0,11844.0,0.19209888916729306,0.19209888916729306,0.19209888916729306,0.19209888916729306,145870288.0,145870288.0,145870288.0,145870288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126537936.0,126537936.0,126537936.0,126537936.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11844.0,11844.0,11844.0,11844.0,0.19209888916729306,0.19209888916729306,0.19209888916729306,0.19209888916729306,145870288.0,145870288.0,145870288.0,145870288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126537936.0,126537936.0,126537936.0,126537936.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11844.0,11844.0,11844.0,11844.0,0.19209888916729306,0.19209888916729306,0.19209888916729306,0.19209888916729306,145870288.0,145870288.0,145870288.0,145870288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126537936.0,126537936.0,126537936.0,126537936.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11844.0,11844.0,11844.0,11844.0,0.19209888916729306,0.19209888916729306,0.19209888916729306,0.19209888916729306,145870288.0,145870288.0,145870288.0,145870288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126537936.0,126537936.0,126537936.0,126537936.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
11844.0,11844.0,11844.0,11844.0,0.19209888916729306,0.19209888916729306,0.19209888916729306,0.19209888916729306,145870288.0,145870288.0,145870288.0,145870288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126537936.0,126537936.0,126537936.0,126537936.0,132972544.0,132972544.0,132972544.0,132972544.0,780140544.0,780140544.0,780140544.0,780140544.0
