LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
331.0,417.0,360.0,1080.0,325119.0,360578.0,347542.6666666667,1042628.0,325118.0,360579.0,347542.3333333333,1042627.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,4949.65,5570.016666666666,5343.105555555555,16029.316666666666
331.0,417.0,360.0,1080.0,325119.0,360578.0,347542.6666666667,1042628.0,325118.0,360579.0,347542.3333333333,1042627.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,4949.65,5570.016666666666,5343.105555555555,16029.316666666666
331.0,417.0,360.0,1080.0,325119.0,360578.0,347542.6666666667,1042628.0,325118.0,360579.0,347542.3333333333,1042627.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,4949.65,5570.016666666666,5343.105555555555,16029.316666666666
331.0,417.0,360.0,1080.0,325119.0,360578.0,347542.6666666667,1042628.0,325118.0,360579.0,347542.3333333333,1042627.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,4949.65,5570.016666666666,5343.105555555555,16029.316666666666
331.0,417.0,360.0,1080.0,325119.0,360578.0,347542.6666666667,1042628.0,325118.0,360579.0,347542.3333333333,1042627.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,4949.65,5570.016666666666,5343.105555555555,16029.316666666666
331.0,417.0,360.0,1080.0,325119.0,360578.0,347542.6666666667,1042628.0,325118.0,360579.0,347542.3333333333,1042627.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,4949.65,5570.016666666666,5343.105555555555,16029.316666666666
331.0,417.0,360.0,1080.0,325119.0,360578.0,347542.6666666667,1042628.0,325118.0,360579.0,347542.3333333333,1042627.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,1619027443769.0,1619027443799.0,1619027443779.0,4857082331337.0,4949.65,5570.033333333334,5343.11111111111,16029.333333333332,4949.65,5570.016666666666,5343.105555555555,16029.316666666666
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
456.0,463.0,460.6666666666667,1382.0,397916.0,442801.0,421889.0,1265667.0,397915.0,442801.0,421888.6666666667,1265666.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,1619027453799.0,1619027453894.0,1619027453830.6667,4857082361492.0,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333,6197.783333333334,6909.083333333333,6581.261111111111,19743.783333333333
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
503.0,512.0,508.0,1524.0,457033.0,530003.0,497069.3333333333,1491208.0,457032.0,530004.0,497069.0,1491207.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,1619027463799.0,1619027463869.0,1619027463822.3333,4857082391467.0,6753.05,7847.466666666666,7437.0888888888885,22311.266666666666,6753.066666666667,7847.483333333334,7437.099999999999,22311.3
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
565.0,579.0,574.3333333333334,1723.0,544930.0,597429.0,571962.0,1715886.0,544930.0,597429.0,571961.6666666666,1715885.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,1619027473769.0,1619027473894.0,1619027473844.0,4857082421532.0,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336,6968.816666666667,7786.866666666667,7442.444444444445,22327.333333333336
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
633.0,649.0,639.3333333333334,1918.0,621693.0,671865.0,647500.3333333334,1942501.0,621692.0,671866.0,647500.0,1942500.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,1619027483799.0,1619027483894.0,1619027483862.3333,4857082451587.0,7159.633333333333,7814.75,7454.766666666666,22364.3,7159.633333333333,7814.75,7454.766666666666,22364.3
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
681.0,705.0,691.3333333333334,2074.0,704785.0,753443.0,722157.0,2166471.0,704785.0,753444.0,722157.0,2166471.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,1619027493800.0,1619027493950.0,1619027493850.0,4857082481550.0,6981.75,8035.233333333334,7439.344444444444,22318.033333333333,6981.75,8035.25,7439.344444444444,22318.033333333333
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
735.0,748.0,743.0,2229.0,773254.0,843151.0,797359.6666666666,2392079.0,773254.0,843152.0,797359.6666666666,2392079.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,1619027503864.0,1619027503894.0,1619027503884.0,4857082511652.0,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334,6768.383333333333,8083.533333333334,7426.311111111111,22278.933333333334
667.0,788.0,736.6666666666666,2210.0,838963.0,909313.0,872916.3333333334,2618749.0,838963.0,909313.0,872916.0,2618748.0,1619027513869.0,1619027513894.0,1619027513877.3333,4857082541632.0,1619027513869.0,1619027513894.0,1619027513877.3333,4857082541632.0,6916.783333333334,7718.566666666667,7446.566666666667,22339.7,6916.783333333334,7718.566666666667,7446.566666666667,22339.7
667.0,788.0,736.6666666666666,2210.0,838963.0,909313.0,872916.3333333334,2618749.0,838963.0,909313.0,872916.0,2618748.0,1619027513869.0,1619027513894.0,1619027513877.3333,4857082541632.0,1619027513869.0,1619027513894.0,1619027513877.3333,4857082541632.0,6916.783333333334,7718.566666666667,7446.566666666667,22339.7,6916.783333333334,7718.566666666667,7446.566666666667,22339.7
667.0,788.0,736.6666666666666,2210.0,838963.0,909313.0,872916.3333333334,2618749.0,838963.0,909313.0,872916.0,2618748.0,1619027513869.0,1619027513894.0,1619027513877.3333,4857082541632.0,1619027513869.0,1619027513894.0,1619027513877.3333,4857082541632.0,6916.783333333334,7718.566666666667,7446.566666666667,22339.7,6916.783333333334,7718.566666666667,7446.566666666667,22339.7
