LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1693.0,1793.0,1759.3333333333333,5278.0,5498826.0,5781214.0,5666619.333333333,16999858.0,5498826.0,5781214.0,5666619.333333333,16999858.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,4150.0,5059.166666666667,4528.333333333333,13585.0,4150.0,5059.166666666667,4528.333333333333,13585.0
1693.0,1793.0,1759.3333333333333,5278.0,5498826.0,5781214.0,5666619.333333333,16999858.0,5498826.0,5781214.0,5666619.333333333,16999858.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,4150.0,5059.166666666667,4528.333333333333,13585.0,4150.0,5059.166666666667,4528.333333333333,13585.0
1693.0,1793.0,1759.3333333333333,5278.0,5498826.0,5781214.0,5666619.333333333,16999858.0,5498826.0,5781214.0,5666619.333333333,16999858.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,4150.0,5059.166666666667,4528.333333333333,13585.0,4150.0,5059.166666666667,4528.333333333333,13585.0
1693.0,1793.0,1759.3333333333333,5278.0,5498826.0,5781214.0,5666619.333333333,16999858.0,5498826.0,5781214.0,5666619.333333333,16999858.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,4150.0,5059.166666666667,4528.333333333333,13585.0,4150.0,5059.166666666667,4528.333333333333,13585.0
1693.0,1793.0,1759.3333333333333,5278.0,5498826.0,5781214.0,5666619.333333333,16999858.0,5498826.0,5781214.0,5666619.333333333,16999858.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,4150.0,5059.166666666667,4528.333333333333,13585.0,4150.0,5059.166666666667,4528.333333333333,13585.0
1693.0,1793.0,1759.3333333333333,5278.0,5498826.0,5781214.0,5666619.333333333,16999858.0,5498826.0,5781214.0,5666619.333333333,16999858.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,4150.0,5059.166666666667,4528.333333333333,13585.0,4150.0,5059.166666666667,4528.333333333333,13585.0
1693.0,1793.0,1759.3333333333333,5278.0,5498826.0,5781214.0,5666619.333333333,16999858.0,5498826.0,5781214.0,5666619.333333333,16999858.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,4150.0,5059.166666666667,4528.333333333333,13585.0,4150.0,5059.166666666667,4528.333333333333,13585.0
1693.0,1793.0,1759.3333333333333,5278.0,5498826.0,5781214.0,5666619.333333333,16999858.0,5498826.0,5781214.0,5666619.333333333,16999858.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,4150.0,5059.166666666667,4528.333333333333,13585.0,4150.0,5059.166666666667,4528.333333333333,13585.0
1693.0,1793.0,1759.3333333333333,5278.0,5498826.0,5781214.0,5666619.333333333,16999858.0,5498826.0,5781214.0,5666619.333333333,16999858.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,1618578983895.0,1618578983895.0,1618578983895.0,4855736951685.0,4150.0,5059.166666666667,4528.333333333333,13585.0,4150.0,5059.166666666667,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1828.0,2027.0,1910.3333333333333,5731.0,5542586.0,5833994.0,5712268.666666667,17136806.0,5542586.0,5833995.0,5712269.0,17136807.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,1618578993984.0,1618578993984.0,1618578993984.0,4855736981952.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0,4052.0833333333335,4980.833333333333,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
1185.0,1685.0,1451.0,4353.0,5592936.0,5868793.0,5757735.666666667,17273207.0,5592936.0,5868794.0,5757736.0,17273208.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,1618579003894.0,1618579003894.0,1618579003894.0,4855737011682.0,4217.5,5029.166666666667,4528.333333333333,13585.0,4217.5,5029.166666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
517.0,1289.0,1017.3333333333334,3052.0,5632067.0,5926614.0,5803416.666666667,17410250.0,5632067.0,5926615.0,5803416.666666667,17410250.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,1618579013969.0,1618579013969.0,1618579013969.0,4855737041907.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0,4190.833333333333,4705.416666666667,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
638.0,1216.0,957.0,2871.0,5683319.0,5964504.0,5849087.333333333,17547262.0,5683320.0,5964504.0,5849087.333333333,17547262.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,1618579023989.0,1618579023989.0,1618579023989.0,4855737071967.0,4309.583333333333,4671.25,4528.333333333333,13585.0,4309.583333333333,4671.25,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
646.0,1146.0,955.3333333333334,2866.0,5728206.0,6012643.0,5894336.666666667,17683010.0,5728206.0,6012643.0,5894336.666666667,17683010.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,1618579033964.0,1618579033964.0,1618579033964.0,4855737101892.0,4408.75,4593.333333333333,4528.333333333333,13585.0,4408.75,4593.333333333333,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
601.0,1302.0,1059.0,3177.0,5772227.0,6062757.0,5940276.666666667,17820830.0,5772228.0,6062758.0,5940277.333333333,17820832.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,1618579043989.0,1618579043989.0,1618579043989.0,4855737131967.0,4403.75,4659.166666666667,4528.333333333333,13585.0,4403.75,4659.166666666667,4528.333333333333,13585.0
803.0,2133.0,1488.6666666666667,4466.0,5817883.0,6108026.0,5986831.333333333,17960494.0,5817884.0,6108027.0,5986832.0,17960496.0,1618579053969.0,1618579053969.0,1618579053969.0,4855737161907.0,1618579053969.0,1618579053969.0,1618579053969.0,4855737161907.0,4519.583333333333,4542.083333333333,4528.333333333333,13585.0,4519.583333333333,4542.083333333333,4528.333333333333,13585.0
