LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
2.0,49.0,33.75,135.0,259445.0,281412.0,270617.0,1082468.0,259446.0,281412.0,270617.25,1082469.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.916666666667,4281.258333333333,17125.033333333333,4062.1666666666665,4445.916666666667,4281.254166666667,17125.016666666666
2.0,49.0,33.75,135.0,259445.0,281412.0,270617.0,1082468.0,259446.0,281412.0,270617.25,1082469.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.916666666667,4281.258333333333,17125.033333333333,4062.1666666666665,4445.916666666667,4281.254166666667,17125.016666666666
2.0,49.0,33.75,135.0,259445.0,281412.0,270617.0,1082468.0,259446.0,281412.0,270617.25,1082469.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.916666666667,4281.258333333333,17125.033333333333,4062.1666666666665,4445.916666666667,4281.254166666667,17125.016666666666
2.0,49.0,33.75,135.0,259445.0,281412.0,270617.0,1082468.0,259446.0,281412.0,270617.25,1082469.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.916666666667,4281.258333333333,17125.033333333333,4062.1666666666665,4445.916666666667,4281.254166666667,17125.016666666666
2.0,49.0,33.75,135.0,259445.0,281412.0,270617.0,1082468.0,259446.0,281412.0,270617.25,1082469.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.916666666667,4281.258333333333,17125.033333333333,4062.1666666666665,4445.916666666667,4281.254166666667,17125.016666666666
2.0,49.0,33.75,135.0,259445.0,281412.0,270617.0,1082468.0,259446.0,281412.0,270617.25,1082469.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.916666666667,4281.258333333333,17125.033333333333,4062.1666666666665,4445.916666666667,4281.254166666667,17125.016666666666
2.0,49.0,33.75,135.0,259445.0,281412.0,270617.0,1082468.0,259446.0,281412.0,270617.25,1082469.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.916666666667,4281.258333333333,17125.033333333333,4062.1666666666665,4445.916666666667,4281.254166666667,17125.016666666666
2.0,49.0,33.75,135.0,259445.0,281412.0,270617.0,1082468.0,259446.0,281412.0,270617.25,1082469.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.916666666667,4281.258333333333,17125.033333333333,4062.1666666666665,4445.916666666667,4281.254166666667,17125.016666666666
2.0,49.0,33.75,135.0,259445.0,281412.0,270617.0,1082468.0,259446.0,281412.0,270617.25,1082469.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,1618401871609.0,1618401871609.0,1618401871609.0,6473607486436.0,4062.1666666666665,4445.916666666667,4281.258333333333,17125.033333333333,4062.1666666666665,4445.916666666667,4281.254166666667,17125.016666666666
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
36.0,37.0,36.5,146.0,307080.0,323027.0,313491.25,1253965.0,307081.0,323027.0,313491.5,1253966.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,1618401881609.0,1618401881609.0,1618401881609.0,6473607526436.0,4182.266666666666,4350.216666666666,4278.737499999999,17114.949999999997,4182.266666666666,4350.2,4278.733333333333,17114.93333333333
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
27.0,39.0,35.25,141.0,349788.0,369443.0,356467.25,1425869.0,349788.0,369443.0,356467.25,1425869.0,1618401891689.0,1618401891704.0,1618401891700.25,6473607566801.0,1618401891689.0,1618401891704.0,1618401891696.5,6473607566786.0,4207.883333333333,4366.966666666666,4281.025,17124.1,4207.866666666667,4366.966666666666,4281.020833333333,17124.083333333332
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
40.0,45.0,43.0,172.0,385416.0,415917.0,399194.25,1596777.0,385416.0,415917.0,399194.25,1596777.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,1618401901704.0,1618401901704.0,1618401901704.0,6473607606816.0,4147.9,4402.033333333334,4277.875,17111.5,4147.9,4402.033333333334,4277.875,17111.5
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
7.0,105.0,67.5,270.0,425054.0,465318.0,442162.25,1768649.0,425055.0,465319.0,442163.0,1768652.0,1618401911704.0,1618401911769.0,1618401911736.5,6473607646946.0,1618401911704.0,1618401911794.0,1618401911742.75,6473607646971.0,4029.25,4522.3,4273.941666666667,17095.766666666666,4029.25,4522.3,4273.941666666667,17095.766666666666
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
28.0,137.0,60.25,241.0,469569.0,508588.0,485171.25,1940685.0,469569.0,508589.0,485171.75,1940687.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,1618401921800.0,1618401921800.0,1618401921800.0,6473607687200.0,4128.916666666667,4523.116666666667,4274.016666666666,17096.066666666666,4128.916666666667,4523.116666666667,4274.020833333333,17096.083333333332
40.0,45.0,42.75,171.0,510435.0,561495.0,528022.5,2112090.0,510435.0,561495.0,528022.5,2112090.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,4147.383333333333,4558.933333333333,4275.775,17103.1,4147.4,4558.933333333333,4275.779166666667,17103.11666666667
40.0,45.0,42.75,171.0,510435.0,561495.0,528022.5,2112090.0,510435.0,561495.0,528022.5,2112090.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,4147.383333333333,4558.933333333333,4275.775,17103.1,4147.4,4558.933333333333,4275.779166666667,17103.11666666667
40.0,45.0,42.75,171.0,510435.0,561495.0,528022.5,2112090.0,510435.0,561495.0,528022.5,2112090.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,4147.383333333333,4558.933333333333,4275.775,17103.1,4147.4,4558.933333333333,4275.779166666667,17103.11666666667
40.0,45.0,42.75,171.0,510435.0,561495.0,528022.5,2112090.0,510435.0,561495.0,528022.5,2112090.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,4147.383333333333,4558.933333333333,4275.775,17103.1,4147.4,4558.933333333333,4275.779166666667,17103.11666666667
40.0,45.0,42.75,171.0,510435.0,561495.0,528022.5,2112090.0,510435.0,561495.0,528022.5,2112090.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,4147.383333333333,4558.933333333333,4275.775,17103.1,4147.4,4558.933333333333,4275.779166666667,17103.11666666667
40.0,45.0,42.75,171.0,510435.0,561495.0,528022.5,2112090.0,510435.0,561495.0,528022.5,2112090.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,4147.383333333333,4558.933333333333,4275.775,17103.1,4147.4,4558.933333333333,4275.779166666667,17103.11666666667
40.0,45.0,42.75,171.0,510435.0,561495.0,528022.5,2112090.0,510435.0,561495.0,528022.5,2112090.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,1618401931869.0,1618401931869.0,1618401931869.0,6473607727476.0,4147.383333333333,4558.933333333333,4275.775,17103.1,4147.4,4558.933333333333,4275.779166666667,17103.11666666667
