Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
0.18506411868242395,0.18506411868242395,0.18506411868242395,0.18506411868242395,234975528.0,234975528.0,234975528.0,234975528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124052864.0,124052864.0,124052864.0,124052864.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18506411868242395,0.18506411868242395,0.18506411868242395,0.18506411868242395,234975528.0,234975528.0,234975528.0,234975528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124052864.0,124052864.0,124052864.0,124052864.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18506411868242395,0.18506411868242395,0.18506411868242395,0.18506411868242395,234975528.0,234975528.0,234975528.0,234975528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124052864.0,124052864.0,124052864.0,124052864.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18506411868242395,0.18506411868242395,0.18506411868242395,0.18506411868242395,234975528.0,234975528.0,234975528.0,234975528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124052864.0,124052864.0,124052864.0,124052864.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18506411868242395,0.18506411868242395,0.18506411868242395,0.18506411868242395,234975528.0,234975528.0,234975528.0,234975528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124052864.0,124052864.0,124052864.0,124052864.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18506411868242395,0.18506411868242395,0.18506411868242395,0.18506411868242395,234975528.0,234975528.0,234975528.0,234975528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124052864.0,124052864.0,124052864.0,124052864.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18506411868242395,0.18506411868242395,0.18506411868242395,0.18506411868242395,234975528.0,234975528.0,234975528.0,234975528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124052864.0,124052864.0,124052864.0,124052864.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17954696868754164,0.17954696868754164,0.17954696868754164,0.17954696868754164,388607760.0,388607760.0,388607760.0,388607760.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123976064.0,123976064.0,123976064.0,123976064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1865709036245198,0.1865709036245198,0.1865709036245198,0.1865709036245198,330434024.0,330434024.0,330434024.0,330434024.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124127528.0,124127528.0,124127528.0,124127528.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18954139169660011,0.18954139169660011,0.18954139169660011,0.18954139169660011,206337152.0,206337152.0,206337152.0,206337152.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123192232.0,123192232.0,123192232.0,123192232.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17829392597543656,0.17829392597543656,0.17829392597543656,0.17829392597543656,228345744.0,228345744.0,228345744.0,228345744.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123233672.0,123233672.0,123233672.0,123233672.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18349312213422259,0.18349312213422259,0.18349312213422259,0.18349312213422259,223843808.0,223843808.0,223843808.0,223843808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123528624.0,123528624.0,123528624.0,123528624.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1791044776119403,357759984.0,357759984.0,357759984.0,357759984.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123628064.0,123628064.0,123628064.0,123628064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1791044776119403,357759984.0,357759984.0,357759984.0,357759984.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123628064.0,123628064.0,123628064.0,123628064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1791044776119403,357759984.0,357759984.0,357759984.0,357759984.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123628064.0,123628064.0,123628064.0,123628064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1791044776119403,357759984.0,357759984.0,357759984.0,357759984.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123628064.0,123628064.0,123628064.0,123628064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1791044776119403,357759984.0,357759984.0,357759984.0,357759984.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123628064.0,123628064.0,123628064.0,123628064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1791044776119403,357759984.0,357759984.0,357759984.0,357759984.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123628064.0,123628064.0,123628064.0,123628064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1791044776119403,0.1791044776119403,0.1791044776119403,0.1791044776119403,357759984.0,357759984.0,357759984.0,357759984.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123628064.0,123628064.0,123628064.0,123628064.0,130809856.0,130809856.0,130809856.0,130809856.0,780140544.0,780140544.0,780140544.0,780140544.0
