VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,270.25,314.23333333333335,285.06666666666666,1140.2666666666667,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.766666666667,4714.3,4276.245833333333,17104.983333333334,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,132516.0,137856.0,135602.25,542409.0
1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,270.25,314.23333333333335,285.06666666666666,1140.2666666666667,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.766666666667,4714.3,4276.245833333333,17104.983333333334,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,132516.0,137856.0,135602.25,542409.0
1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,270.25,314.23333333333335,285.06666666666666,1140.2666666666667,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.766666666667,4714.3,4276.245833333333,17104.983333333334,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,132516.0,137856.0,135602.25,542409.0
1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,270.25,314.23333333333335,285.06666666666666,1140.2666666666667,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.766666666667,4714.3,4276.245833333333,17104.983333333334,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,132516.0,137856.0,135602.25,542409.0
1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,270.25,314.23333333333335,285.06666666666666,1140.2666666666667,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.766666666667,4714.3,4276.245833333333,17104.983333333334,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,132516.0,137856.0,135602.25,542409.0
1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,270.25,314.23333333333335,285.06666666666666,1140.2666666666667,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.766666666667,4714.3,4276.245833333333,17104.983333333334,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,132516.0,137856.0,135602.25,542409.0
1986462.0,2066112.0,2032071.75,8128287.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,270.25,314.23333333333335,285.06666666666666,1140.2666666666667,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,4056.766666666667,4714.3,4276.245833333333,17104.983333333334,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,1618402283664.0,1618402283664.0,1618402283664.0,6473609134656.0,132516.0,137856.0,135602.25,542409.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2024515.0,2112184.0,2074838.5,8299354.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,271.15,320.3,285.1666666666667,1140.6666666666667,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,4067.95,4787.65,4278.333333333334,17113.333333333336,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,1618402293689.0,1618402293689.0,1618402293689.0,6473609174756.0,135091.0,140953.0,138454.0,553816.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2064253.0,2155727.0,2117719.75,8470879.0,1618402303789.0,1618402303789.0,1618402303789.0,6473609215156.0,262.75,310.68333333333334,285.1,1140.4,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,3938.4666666666667,4657.033333333334,4276.991666666667,17107.966666666667,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,1618402303689.0,1618402303689.0,1618402303689.0,6473609214756.0,137746.0,143802.0,141317.75,565271.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2105808.0,2200704.0,2160606.75,8642427.0,1618402313799.0,1618402313799.0,1618402313799.0,6473609255196.0,255.35,304.03333333333336,285.1875,1140.75,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,3813.5666666666666,4568.566666666667,4278.5875,17114.35,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,1618402313704.0,1618402313704.0,1618402313704.0,6473609254816.0,140519.0,146888.0,144179.75,576719.0
2151696.0,2246094.0,2203671.0,8814684.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,259.06666666666666,302.3,285.1583333333333,1140.6333333333332,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,3886.1666666666665,4553.85,4277.9875,17111.95,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,143625.0,149844.0,147053.25,588213.0
2151696.0,2246094.0,2203671.0,8814684.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,259.06666666666666,302.3,285.1583333333333,1140.6333333333332,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,3886.1666666666665,4553.85,4277.9875,17111.95,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,143625.0,149844.0,147053.25,588213.0
2151696.0,2246094.0,2203671.0,8814684.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,259.06666666666666,302.3,285.1583333333333,1140.6333333333332,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,3886.1666666666665,4553.85,4277.9875,17111.95,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,143625.0,149844.0,147053.25,588213.0
2151696.0,2246094.0,2203671.0,8814684.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,259.06666666666666,302.3,285.1583333333333,1140.6333333333332,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,3886.1666666666665,4553.85,4277.9875,17111.95,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,143625.0,149844.0,147053.25,588213.0
2151696.0,2246094.0,2203671.0,8814684.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,259.06666666666666,302.3,285.1583333333333,1140.6333333333332,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,3886.1666666666665,4553.85,4277.9875,17111.95,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,1618402323799.0,1618402323799.0,1618402323799.0,6473609295196.0,143625.0,149844.0,147053.25,588213.0
