LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
28.0,59.0,40.333333333333336,121.0,11662515.0,12119973.0,11938432.0,35815296.0,11662515.0,12119973.0,11938432.0,35815296.0,1619039694800.0,1619039694800.0,1619039694800.0,4857119084400.0,1619039694800.0,1619039694800.0,1619039694800.0,4857119084400.0,8188.766666666666,8586.316666666668,8337.055555555557,25011.166666666668,8188.766666666666,8586.316666666668,8337.055555555557,25011.166666666668
28.0,59.0,40.333333333333336,121.0,11662515.0,12119973.0,11938432.0,35815296.0,11662515.0,12119973.0,11938432.0,35815296.0,1619039694800.0,1619039694800.0,1619039694800.0,4857119084400.0,1619039694800.0,1619039694800.0,1619039694800.0,4857119084400.0,8188.766666666666,8586.316666666668,8337.055555555557,25011.166666666668,8188.766666666666,8586.316666666668,8337.055555555557,25011.166666666668
28.0,59.0,40.333333333333336,121.0,11662515.0,12119973.0,11938432.0,35815296.0,11662515.0,12119973.0,11938432.0,35815296.0,1619039694800.0,1619039694800.0,1619039694800.0,4857119084400.0,1619039694800.0,1619039694800.0,1619039694800.0,4857119084400.0,8188.766666666666,8586.316666666668,8337.055555555557,25011.166666666668,8188.766666666666,8586.316666666668,8337.055555555557,25011.166666666668
28.0,59.0,40.333333333333336,121.0,11662515.0,12119973.0,11938432.0,35815296.0,11662515.0,12119973.0,11938432.0,35815296.0,1619039694800.0,1619039694800.0,1619039694800.0,4857119084400.0,1619039694800.0,1619039694800.0,1619039694800.0,4857119084400.0,8188.766666666666,8586.316666666668,8337.055555555557,25011.166666666668,8188.766666666666,8586.316666666668,8337.055555555557,25011.166666666668
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
103.0,104.0,103.33333333333333,310.0,11746432.0,12186723.0,12021136.0,36063408.0,11746432.0,12186723.0,12021136.0,36063408.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,1619039704800.0,1619039704800.0,1619039704800.0,4857119114400.0,7969.966666666666,8555.15,8330.77777777778,24992.333333333336,7969.95,8555.15,8330.777777777777,24992.333333333332
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
16.0,126.0,52.666666666666664,158.0,11847955.0,12279581.0,12104268.333333334,36312805.0,11847955.0,12279581.0,12104268.333333334,36312805.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,1619039714984.0,1619039714984.0,1619039714984.0,4857119144952.0,8001.05,8595.516666666666,8237.08888888889,24711.266666666666,8001.066666666667,8595.5,8237.08888888889,24711.266666666666
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,58.0,54.333333333333336,163.0,11912670.0,12381860.0,12187364.666666666,36562094.0,11912670.0,12381861.0,12187365.0,36562095.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,1619039724894.0,1619039724894.0,1619039724894.0,4857119174682.0,7775.25,8649.3,8242.305555555555,24726.916666666664,7775.233333333334,8649.283333333333,8242.294444444446,24726.883333333335
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
48.0,69.0,56.666666666666664,170.0,12000228.0,12442840.0,12270170.0,36810510.0,12000228.0,12442840.0,12270170.0,36810510.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,1619039734989.0,1619039734989.0,1619039734989.0,4857119204967.0,8126.55,8537.333333333334,8279.361111111111,24838.083333333332,8126.55,8537.333333333334,8279.361111111111,24838.083333333332
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
102.0,120.0,108.33333333333333,325.0,12109816.0,12494354.0,12352741.0,37058223.0,12109816.0,12494354.0,12352741.0,37058223.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,1619039745009.0,1619039745009.0,1619039745009.0,4857119235027.0,7634.983333333334,8655.383333333333,8294.072222222223,24882.216666666667,7634.983333333334,8655.4,8294.077777777778,24882.233333333334
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
125.0,127.0,126.0,378.0,12198712.0,12583563.0,12436035.0,37308105.0,12198712.0,12583563.0,12436035.0,37308105.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,1619039755054.0,1619039755099.0,1619039755084.0,4857119265252.0,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004,7656.533333333334,8933.333333333334,8263.650000000001,24790.950000000004
44.0,54.0,47.333333333333336,142.0,12299262.0,12648370.0,12519084.333333334,37557253.0,12299262.0,12648371.0,12519084.666666666,37557254.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,7614.866666666667,9163.883333333333,8264.266666666668,24792.800000000003,7614.85,9163.883333333333,8264.261111111111,24792.783333333333
44.0,54.0,47.333333333333336,142.0,12299262.0,12648370.0,12519084.333333334,37557253.0,12299262.0,12648371.0,12519084.666666666,37557254.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,7614.866666666667,9163.883333333333,8264.266666666668,24792.800000000003,7614.85,9163.883333333333,8264.261111111111,24792.783333333333
44.0,54.0,47.333333333333336,142.0,12299262.0,12648370.0,12519084.333333334,37557253.0,12299262.0,12648371.0,12519084.666666666,37557254.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,7614.866666666667,9163.883333333333,8264.266666666668,24792.800000000003,7614.85,9163.883333333333,8264.261111111111,24792.783333333333
44.0,54.0,47.333333333333336,142.0,12299262.0,12648370.0,12519084.333333334,37557253.0,12299262.0,12648371.0,12519084.666666666,37557254.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,7614.866666666667,9163.883333333333,8264.266666666668,24792.800000000003,7614.85,9163.883333333333,8264.261111111111,24792.783333333333
44.0,54.0,47.333333333333336,142.0,12299262.0,12648370.0,12519084.333333334,37557253.0,12299262.0,12648371.0,12519084.666666666,37557254.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,1619039765124.0,1619039765124.0,1619039765124.0,4857119295372.0,7614.866666666667,9163.883333333333,8264.266666666668,24792.800000000003,7614.85,9163.883333333333,8264.261111111111,24792.783333333333
