VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
341417.0,456275.0,394089.3333333333,1182268.0,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,292.65,331.95,310.31666666666666,930.9499999999999,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,5145.9,6785.433333333333,5934.761111111111,17804.283333333333,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,1619038296799.0,1619038296894.0,1619038296862.3333,4857114890587.0,19229.0,22374.0,20587.333333333332,61762.0
341417.0,456275.0,394089.3333333333,1182268.0,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,292.65,331.95,310.31666666666666,930.9499999999999,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,5145.9,6785.433333333333,5934.761111111111,17804.283333333333,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,1619038296799.0,1619038296894.0,1619038296862.3333,4857114890587.0,19229.0,22374.0,20587.333333333332,61762.0
341417.0,456275.0,394089.3333333333,1182268.0,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,292.65,331.95,310.31666666666666,930.9499999999999,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,5145.9,6785.433333333333,5934.761111111111,17804.283333333333,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,1619038296799.0,1619038296894.0,1619038296862.3333,4857114890587.0,19229.0,22374.0,20587.333333333332,61762.0
341417.0,456275.0,394089.3333333333,1182268.0,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,292.65,331.95,310.31666666666666,930.9499999999999,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,5145.9,6785.433333333333,5934.761111111111,17804.283333333333,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,1619038296799.0,1619038296894.0,1619038296862.3333,4857114890587.0,19229.0,22374.0,20587.333333333332,61762.0
341417.0,456275.0,394089.3333333333,1182268.0,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,292.65,331.95,310.31666666666666,930.9499999999999,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,5145.9,6785.433333333333,5934.761111111111,17804.283333333333,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,1619038296799.0,1619038296894.0,1619038296862.3333,4857114890587.0,19229.0,22374.0,20587.333333333332,61762.0
341417.0,456275.0,394089.3333333333,1182268.0,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,292.65,331.95,310.31666666666666,930.9499999999999,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,5145.9,6785.433333333333,5934.761111111111,17804.283333333333,1619038296704.0,1619038296894.0,1619038296767.3333,4857114890302.0,1619038296799.0,1619038296894.0,1619038296862.3333,4857114890587.0,19229.0,22374.0,20587.333333333332,61762.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
416426.0,531493.0,476270.3333333333,1428811.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,354.0,417.71666666666664,379.0333333333333,1137.1,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,6369.333333333333,8315.533333333333,7290.06111111111,21870.18333333333,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,1619038306894.0,1619038306894.0,1619038306894.0,4857114920682.0,23049.0,26609.0,24763.333333333332,74290.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
506787.0,605725.0,559405.6666666666,1678217.0,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,393.0833333333333,436.95,417.67777777777775,1253.0333333333333,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,7297.65,8922.55,8261.783333333333,24785.35,1619038316889.0,1619038316889.0,1619038316889.0,4857114950667.0,1619038316894.0,1619038316894.0,1619038316894.0,4857114950682.0,27831.0,30465.0,28952.0,86856.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
587719.0,675150.0,642501.3333333334,1927504.0,1619038326894.0,1619038326894.0,1619038326894.0,4857114980682.0,399.23333333333335,443.9,422.9555555555556,1268.8666666666668,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,7551.233333333334,8959.75,8339.433333333334,25018.300000000003,1619038326889.0,1619038326894.0,1619038326890.6667,4857114980672.0,1619038326889.0,1619038326953.0,1619038326910.3333,4857114980731.0,31809.0,34139.0,33135.333333333336,99406.0
657492.0,766413.0,726903.3333333334,2180710.0,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,407.1,443.1,421.6944444444445,1265.0833333333335,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,7825.95,8637.983333333334,8325.238888888889,24975.716666666667,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,1619038336894.0,1619038338514.0,1619038337434.0,4857115012302.0,35734.0,38357.0,37411.0,112233.0
657492.0,766413.0,726903.3333333334,2180710.0,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,407.1,443.1,421.6944444444445,1265.0833333333335,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,7825.95,8637.983333333334,8325.238888888889,24975.716666666667,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,1619038336894.0,1619038338514.0,1619038337434.0,4857115012302.0,35734.0,38357.0,37411.0,112233.0
657492.0,766413.0,726903.3333333334,2180710.0,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,407.1,443.1,421.6944444444445,1265.0833333333335,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,7825.95,8637.983333333334,8325.238888888889,24975.716666666667,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,1619038336894.0,1619038338514.0,1619038337434.0,4857115012302.0,35734.0,38357.0,37411.0,112233.0
657492.0,766413.0,726903.3333333334,2180710.0,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,407.1,443.1,421.6944444444445,1265.0833333333335,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,7825.95,8637.983333333334,8325.238888888889,24975.716666666667,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,1619038336894.0,1619038338514.0,1619038337434.0,4857115012302.0,35734.0,38357.0,37411.0,112233.0
657492.0,766413.0,726903.3333333334,2180710.0,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,407.1,443.1,421.6944444444445,1265.0833333333335,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,7825.95,8637.983333333334,8325.238888888889,24975.716666666667,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,1619038336894.0,1619038338514.0,1619038337434.0,4857115012302.0,35734.0,38357.0,37411.0,112233.0
657492.0,766413.0,726903.3333333334,2180710.0,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,407.1,443.1,421.6944444444445,1265.0833333333335,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,7825.95,8637.983333333334,8325.238888888889,24975.716666666667,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,1619038336894.0,1619038338514.0,1619038337434.0,4857115012302.0,35734.0,38357.0,37411.0,112233.0
657492.0,766413.0,726903.3333333334,2180710.0,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,407.1,443.1,421.6944444444445,1265.0833333333335,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,7825.95,8637.983333333334,8325.238888888889,24975.716666666667,1619038336894.0,1619038338419.0,1619038337402.3333,4857115012207.0,1619038336894.0,1619038338514.0,1619038337434.0,4857115012302.0,35734.0,38357.0,37411.0,112233.0
