Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
10439.0,10439.0,10439.0,10439.0,0.24074384318981404,0.24074384318981404,0.24074384318981404,0.24074384318981404,212397944.0,212397944.0,212397944.0,212397944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125610576.0,125610576.0,125610576.0,125610576.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10439.0,10439.0,10439.0,10439.0,0.24074384318981404,0.24074384318981404,0.24074384318981404,0.24074384318981404,212397944.0,212397944.0,212397944.0,212397944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125610576.0,125610576.0,125610576.0,125610576.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10439.0,10439.0,10439.0,10439.0,0.24074384318981404,0.24074384318981404,0.24074384318981404,0.24074384318981404,212397944.0,212397944.0,212397944.0,212397944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125610576.0,125610576.0,125610576.0,125610576.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10564.0,10564.0,10564.0,10564.0,0.23348577235772358,0.23348577235772358,0.23348577235772358,0.23348577235772358,449156136.0,449156136.0,449156136.0,449156136.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10564.0,10564.0,10564.0,10564.0,0.23348577235772358,0.23348577235772358,0.23348577235772358,0.23348577235772358,449156136.0,449156136.0,449156136.0,449156136.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10564.0,10564.0,10564.0,10564.0,0.23348577235772358,0.23348577235772358,0.23348577235772358,0.23348577235772358,449156136.0,449156136.0,449156136.0,449156136.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10564.0,10564.0,10564.0,10564.0,0.23348577235772358,0.23348577235772358,0.23348577235772358,0.23348577235772358,449156136.0,449156136.0,449156136.0,449156136.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10564.0,10564.0,10564.0,10564.0,0.23348577235772358,0.23348577235772358,0.23348577235772358,0.23348577235772358,449156136.0,449156136.0,449156136.0,449156136.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10564.0,10564.0,10564.0,10564.0,0.23348577235772358,0.23348577235772358,0.23348577235772358,0.23348577235772358,449156136.0,449156136.0,449156136.0,449156136.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10564.0,10564.0,10564.0,10564.0,0.23348577235772358,0.23348577235772358,0.23348577235772358,0.23348577235772358,449156136.0,449156136.0,449156136.0,449156136.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10564.0,10564.0,10564.0,10564.0,0.23348577235772358,0.23348577235772358,0.23348577235772358,0.23348577235772358,449156136.0,449156136.0,449156136.0,449156136.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10564.0,10564.0,10564.0,10564.0,0.23348577235772358,0.23348577235772358,0.23348577235772358,0.23348577235772358,449156136.0,449156136.0,449156136.0,449156136.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10701.0,10701.0,10701.0,10701.0,0.2527463241507521,0.2527463241507521,0.2527463241507521,0.2527463241507521,116182656.0,116182656.0,116182656.0,116182656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125589432.0,125589432.0,125589432.0,125589432.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10810.0,10810.0,10810.0,10810.0,0.23039503480667617,0.23039503480667617,0.23039503480667617,0.23039503480667617,200616272.0,200616272.0,200616272.0,200616272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593720.0,125593720.0,125593720.0,125593720.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10810.0,10810.0,10810.0,10810.0,0.23039503480667617,0.23039503480667617,0.23039503480667617,0.23039503480667617,200616272.0,200616272.0,200616272.0,200616272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593720.0,125593720.0,125593720.0,125593720.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10810.0,10810.0,10810.0,10810.0,0.23039503480667617,0.23039503480667617,0.23039503480667617,0.23039503480667617,200616272.0,200616272.0,200616272.0,200616272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593720.0,125593720.0,125593720.0,125593720.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10810.0,10810.0,10810.0,10810.0,0.23039503480667617,0.23039503480667617,0.23039503480667617,0.23039503480667617,200616272.0,200616272.0,200616272.0,200616272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593720.0,125593720.0,125593720.0,125593720.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10810.0,10810.0,10810.0,10810.0,0.23039503480667617,0.23039503480667617,0.23039503480667617,0.23039503480667617,200616272.0,200616272.0,200616272.0,200616272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593720.0,125593720.0,125593720.0,125593720.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10810.0,10810.0,10810.0,10810.0,0.23039503480667617,0.23039503480667617,0.23039503480667617,0.23039503480667617,200616272.0,200616272.0,200616272.0,200616272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593720.0,125593720.0,125593720.0,125593720.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10810.0,10810.0,10810.0,10810.0,0.23039503480667617,0.23039503480667617,0.23039503480667617,0.23039503480667617,200616272.0,200616272.0,200616272.0,200616272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593720.0,125593720.0,125593720.0,125593720.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10810.0,10810.0,10810.0,10810.0,0.23039503480667617,0.23039503480667617,0.23039503480667617,0.23039503480667617,200616272.0,200616272.0,200616272.0,200616272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593720.0,125593720.0,125593720.0,125593720.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10810.0,10810.0,10810.0,10810.0,0.23039503480667617,0.23039503480667617,0.23039503480667617,0.23039503480667617,200616272.0,200616272.0,200616272.0,200616272.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125593720.0,125593720.0,125593720.0,125593720.0,131137536.0,131137536.0,131137536.0,131137536.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
10920.0,10920.0,10920.0,10920.0,0.2360735989196489,0.2360735989196489,0.2360735989196489,0.2360735989196489,179947432.0,179947432.0,179947432.0,179947432.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125702592.0,125702592.0,125702592.0,125702592.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
11037.0,11037.0,11037.0,11037.0,0.2409557462560996,0.2409557462560996,0.2409557462560996,0.2409557462560996,327996952.0,327996952.0,327996952.0,327996952.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125711840.0,125711840.0,125711840.0,125711840.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
11037.0,11037.0,11037.0,11037.0,0.2409557462560996,0.2409557462560996,0.2409557462560996,0.2409557462560996,327996952.0,327996952.0,327996952.0,327996952.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125711840.0,125711840.0,125711840.0,125711840.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
11037.0,11037.0,11037.0,11037.0,0.2409557462560996,0.2409557462560996,0.2409557462560996,0.2409557462560996,327996952.0,327996952.0,327996952.0,327996952.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125711840.0,125711840.0,125711840.0,125711840.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
11037.0,11037.0,11037.0,11037.0,0.2409557462560996,0.2409557462560996,0.2409557462560996,0.2409557462560996,327996952.0,327996952.0,327996952.0,327996952.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125711840.0,125711840.0,125711840.0,125711840.0,131203072.0,131203072.0,131203072.0,131203072.0,780140544.0,780140544.0,780140544.0,780140544.0
