TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
394.4166666666667,432.71666666666664,417.05,1251.15,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,341450.0,403125.0,372716.6666666667,1118150.0,5505.95,6519.616666666667,6022.788888888889,18068.36666666667,24776.0,27694.0,26429.666666666668,79289.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,0.0,0.0,0.0,0.0
394.4166666666667,432.71666666666664,417.05,1251.15,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,341450.0,403125.0,372716.6666666667,1118150.0,5505.95,6519.616666666667,6022.788888888889,18068.36666666667,24776.0,27694.0,26429.666666666668,79289.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,0.0,0.0,0.0,0.0
394.4166666666667,432.71666666666664,417.05,1251.15,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,341450.0,403125.0,372716.6666666667,1118150.0,5505.95,6519.616666666667,6022.788888888889,18068.36666666667,24776.0,27694.0,26429.666666666668,79289.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,0.0,0.0,0.0,0.0
394.4166666666667,432.71666666666664,417.05,1251.15,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,341450.0,403125.0,372716.6666666667,1118150.0,5505.95,6519.616666666667,6022.788888888889,18068.36666666667,24776.0,27694.0,26429.666666666668,79289.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,0.0,0.0,0.0,0.0
394.4166666666667,432.71666666666664,417.05,1251.15,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,341450.0,403125.0,372716.6666666667,1118150.0,5505.95,6519.616666666667,6022.788888888889,18068.36666666667,24776.0,27694.0,26429.666666666668,79289.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,0.0,0.0,0.0,0.0
394.4166666666667,432.71666666666664,417.05,1251.15,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,341450.0,403125.0,372716.6666666667,1118150.0,5505.95,6519.616666666667,6022.788888888889,18068.36666666667,24776.0,27694.0,26429.666666666668,79289.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
387.9,445.9166666666667,422.43888888888887,1267.3166666666666,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,400275.0,452850.0,432519.0,1297557.0,5579.6,6458.9,6100.711111111111,18302.13333333333,28480.0,31826.0,30528.333333333332,91585.0,1619036142034.0,1619036143789.0,1619036143204.0,4857108429612.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
370.3333333333333,449.06666666666666,415.88888888888886,1247.6666666666665,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,446300.0,520361.0,492103.3333333333,1476310.0,5528.016666666666,6542.916666666667,6112.511111111111,18337.533333333333,31763.0,36230.0,34583.666666666664,103751.0,1619036152059.0,1619036153789.0,1619036152635.6667,4857108457907.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
371.8833333333333,450.9166666666667,414.15555555555557,1242.4666666666667,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,513321.0,578375.0,553940.3333333334,1661821.0,5428.383333333333,6496.9,6071.511111111111,18214.533333333333,36287.0,40463.0,38931.0,116793.0,1619036162029.0,1619036163799.0,1619036163209.0,4857108489627.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
394.31666666666666,438.55,421.14444444444445,1263.4333333333334,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,571050.0,639300.0,615651.3333333334,1846954.0,5727.783333333334,6402.1,6113.155555555556,18339.466666666667,40404.0,44579.0,43045.333333333336,129136.0,1619036172009.0,1619036173894.0,1619036173265.6667,4857108519797.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
382.8,438.25,418.96111111111105,1256.8833333333332,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,623250.0,707762.0,677245.6666666666,2031737.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,43653.0,49193.0,47157.0,141471.0,1619036182054.0,1619036183894.0,1619036183280.6667,4857108549842.0,0.0,0.0,0.0,0.0
