Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
5054.0,5054.0,5054.0,5054.0,0.18810465214099437,0.18810465214099437,0.18810465214099437,0.18810465214099437,182374480.0,182374480.0,182374480.0,182374480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520144.0,124520144.0,124520144.0,124520144.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5054.0,5054.0,5054.0,5054.0,0.18810465214099437,0.18810465214099437,0.18810465214099437,0.18810465214099437,182374480.0,182374480.0,182374480.0,182374480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520144.0,124520144.0,124520144.0,124520144.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5054.0,5054.0,5054.0,5054.0,0.18810465214099437,0.18810465214099437,0.18810465214099437,0.18810465214099437,182374480.0,182374480.0,182374480.0,182374480.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520144.0,124520144.0,124520144.0,124520144.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5137.0,5137.0,5137.0,5137.0,0.18177253326638212,0.18177253326638212,0.18177253326638212,0.18177253326638212,171385488.0,171385488.0,171385488.0,171385488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124509192.0,124509192.0,124509192.0,124509192.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5220.0,5220.0,5220.0,5220.0,0.1821913218294522,0.1821913218294522,0.1821913218294522,0.1821913218294522,168631192.0,168631192.0,168631192.0,168631192.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124507664.0,124507664.0,124507664.0,124507664.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5302.0,5302.0,5302.0,5302.0,0.17855946398659966,0.17855946398659966,0.17855946398659966,0.17855946398659966,386483488.0,386483488.0,386483488.0,386483488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124520064.0,124520064.0,124520064.0,124520064.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5388.0,5388.0,5388.0,5388.0,0.1836272040302267,0.1836272040302267,0.1836272040302267,0.1836272040302267,374049472.0,374049472.0,374049472.0,374049472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124533976.0,124533976.0,124533976.0,124533976.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5477.0,5477.0,5477.0,5477.0,0.1828084100312421,0.1828084100312421,0.1828084100312421,0.1828084100312421,387441344.0,387441344.0,387441344.0,387441344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124586984.0,124586984.0,124586984.0,124586984.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5477.0,5477.0,5477.0,5477.0,0.1828084100312421,0.1828084100312421,0.1828084100312421,0.1828084100312421,387441344.0,387441344.0,387441344.0,387441344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124586984.0,124586984.0,124586984.0,124586984.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5477.0,5477.0,5477.0,5477.0,0.1828084100312421,0.1828084100312421,0.1828084100312421,0.1828084100312421,387441344.0,387441344.0,387441344.0,387441344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124586984.0,124586984.0,124586984.0,124586984.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5477.0,5477.0,5477.0,5477.0,0.1828084100312421,0.1828084100312421,0.1828084100312421,0.1828084100312421,387441344.0,387441344.0,387441344.0,387441344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124586984.0,124586984.0,124586984.0,124586984.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
5477.0,5477.0,5477.0,5477.0,0.1828084100312421,0.1828084100312421,0.1828084100312421,0.1828084100312421,387441344.0,387441344.0,387441344.0,387441344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124586984.0,124586984.0,124586984.0,124586984.0,130482176.0,130482176.0,130482176.0,130482176.0,780140544.0,780140544.0,780140544.0,780140544.0
