LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1594.0,1772.0,1678.3333333333333,5035.0,2626275.0,2656450.0,2642583.3333333335,7927750.0,2626275.0,2656450.0,2642583.3333333335,7927750.0,1619036505609.0,1619036505609.0,1619036505609.0,4857109516827.0,1619036505609.0,1619036505609.0,1619036505609.0,4857109516827.0,5879.383333333333,6394.183333333333,6102.1611111111115,18306.483333333334,5879.383333333333,6394.183333333333,6102.166666666667,18306.5
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1836.0,2779.0,2323.6666666666665,6971.0,2695950.0,2718450.0,2703700.0,8111100.0,2695950.0,2718450.0,2703700.0,8111100.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,1619036515609.0,1619036515609.0,1619036515609.0,4857109546827.0,5918.583333333333,6257.5,6051.7444444444445,18155.233333333334,5918.566666666667,6257.483333333334,6051.733333333334,18155.2
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1218.0,2452.0,1898.6666666666667,5696.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,2753325.0,2787250.0,2764816.6666666665,8294450.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,1619036525609.0,1619036525609.0,1619036525609.0,4857109576827.0,5965.35,6320.416666666667,6147.93888888889,18443.81666666667,5965.35,6320.4,6147.927777777778,18443.783333333333
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1522.0,2573.0,1965.0,5895.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,2804300.0,2849025.0,2825933.3333333335,8477800.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,1619036535769.0,1619036535769.0,1619036535769.0,4857109607307.0,5820.25,6391.9,6093.900000000001,18281.7,5820.25,6391.9,6093.900000000001,18281.7
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1367.0,3344.0,2437.3333333333335,7312.0,2857175.0,2903725.0,2887050.0,8661150.0,2857175.0,2903725.0,2887050.0,8661150.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,1619036545769.0,1619036545769.0,1619036545769.0,4857109637307.0,6020.916666666667,6165.433333333333,6074.166666666667,18222.5,6020.916666666667,6165.433333333333,6074.166666666667,18222.5
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1223.0,3210.0,2419.3333333333335,7258.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,2906125.0,2976425.0,2948166.6666666665,8844500.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,1619036555789.0,1619036555789.0,1619036555789.0,4857109667367.0,5856.816666666667,6487.4,6076.266666666666,18228.8,5856.816666666667,6487.4,6076.266666666666,18228.8
1528.0,3129.0,2388.0,7164.0,2961750.0,3048925.0,3009283.3333333335,9027850.0,2961750.0,3048925.0,3009283.3333333335,9027850.0,1619036565894.0,1619036565894.0,1619036565894.0,4857109697682.0,1619036565894.0,1619036565894.0,1619036565894.0,4857109697682.0,5686.75,6601.75,6117.349999999999,18352.05,5686.75,6601.75,6117.344444444444,18352.033333333333
