TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
357.95,407.3333333333333,380.0444444444445,1140.1333333333334,1620410093984.0,1620410093984.0,1620410093984.0,4861230281952.0,1329813.0,1404459.0,1363776.6666666667,4091330.0,4093.3333333333335,4428.883333333333,4281.138888888889,12843.416666666666,119681.0,124534.0,121651.66666666667,364955.0,1620410094029.0,1620410094029.0,1620410094029.0,4861230282087.0,0.0,0.0,0.0,0.0
357.95,407.3333333333333,380.0444444444445,1140.1333333333334,1620410093984.0,1620410093984.0,1620410093984.0,4861230281952.0,1329813.0,1404459.0,1363776.6666666667,4091330.0,4093.3333333333335,4428.883333333333,4281.138888888889,12843.416666666666,119681.0,124534.0,121651.66666666667,364955.0,1620410094029.0,1620410094029.0,1620410094029.0,4861230282087.0,0.0,0.0,0.0,0.0
357.95,407.3333333333333,380.0444444444445,1140.1333333333334,1620410093984.0,1620410093984.0,1620410093984.0,4861230281952.0,1329813.0,1404459.0,1363776.6666666667,4091330.0,4093.3333333333335,4428.883333333333,4281.138888888889,12843.416666666666,119681.0,124534.0,121651.66666666667,364955.0,1620410094029.0,1620410094029.0,1620410094029.0,4861230282087.0,0.0,0.0,0.0,0.0
357.95,407.3333333333333,380.0444444444445,1140.1333333333334,1620410093984.0,1620410093984.0,1620410093984.0,4861230281952.0,1329813.0,1404459.0,1363776.6666666667,4091330.0,4093.3333333333335,4428.883333333333,4281.138888888889,12843.416666666666,119681.0,124534.0,121651.66666666667,364955.0,1620410094029.0,1620410094029.0,1620410094029.0,4861230282087.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
357.1,405.8,380.0833333333333,1140.25,1620410103894.0,1620410104464.0,1620410104084.0,4861230312252.0,1371287.0,1447650.0,1408020.6666666667,4224062.0,4086.0333333333333,4444.483333333334,4284.816666666667,12854.45,123264.0,128316.0,125490.0,376470.0,1620410104009.0,1620410104464.0,1620410104160.6667,4861230312482.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
366.65,402.65,380.6499999999999,1141.9499999999998,1620410113989.0,1620410113989.0,1620410113989.0,4861230341967.0,1412280.0,1491131.0,1449716.0,4349148.0,4156.033333333334,4403.016666666666,4263.5,12790.5,127043.0,132200.0,129263.66666666667,387791.0,1620410114034.0,1620410114034.0,1620410114034.0,4861230342102.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
367.93333333333334,397.43333333333334,379.4888888888889,1138.4666666666667,1620410123969.0,1620410123969.0,1620410123969.0,4861230371907.0,1459868.0,1533090.0,1493691.0,4481073.0,4143.75,4376.266666666666,4291.533333333333,12874.599999999999,130953.0,135548.0,133035.66666666666,399107.0,1620410124014.0,1620410124014.0,1620410124014.0,4861230372042.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
368.35,393.1,380.06111111111113,1140.1833333333334,1620410133989.0,1620410133989.0,1620410133989.0,4861230401967.0,1507578.0,1573090.0,1537049.0,4611147.0,4184.8,4430.933333333333,4283.633333333334,12850.900000000001,135318.0,139338.0,136844.0,410532.0,1620410134054.0,1620410134054.0,1620410134054.0,4861230402162.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
372.05,388.03333333333336,380.12222222222226,1140.3666666666668,1620410143964.0,1620410143964.0,1620410143964.0,4861230431892.0,1551540.0,1614963.0,1579027.3333333333,4737082.0,4248.7,4330.216666666666,4281.322222222222,12843.966666666667,139452.0,143004.0,140649.33333333334,421948.0,1620410144024.0,1620410144024.0,1620410144024.0,4861230432072.0,0.0,0.0,0.0,0.0
368.5,397.6333333333333,379.6000000000001,1138.8000000000002,1620410153894.0,1620410153894.0,1620410153894.0,4861230461682.0,1603772.0,1658745.0,1622859.0,4868577.0,4132.8,4443.133333333333,4278.516666666667,12835.550000000001,142518.0,146853.0,144427.0,433281.0,1620410154009.0,1620410154009.0,1620410154009.0,4861230462027.0,0.0,0.0,0.0,0.0
368.5,397.6333333333333,379.6000000000001,1138.8000000000002,1620410153894.0,1620410153894.0,1620410153894.0,4861230461682.0,1603772.0,1658745.0,1622859.0,4868577.0,4132.8,4443.133333333333,4278.516666666667,12835.550000000001,142518.0,146853.0,144427.0,433281.0,1620410154009.0,1620410154009.0,1620410154009.0,4861230462027.0,0.0,0.0,0.0,0.0
368.5,397.6333333333333,379.6000000000001,1138.8000000000002,1620410153894.0,1620410153894.0,1620410153894.0,4861230461682.0,1603772.0,1658745.0,1622859.0,4868577.0,4132.8,4443.133333333333,4278.516666666667,12835.550000000001,142518.0,146853.0,144427.0,433281.0,1620410154009.0,1620410154009.0,1620410154009.0,4861230462027.0,0.0,0.0,0.0,0.0
