LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
370.0,2073.0,1355.3333333333333,4066.0,6536085.0,6697677.0,6601204.0,19803612.0,6536084.0,6697678.0,6601204.0,19803612.0,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,4166.25,4455.0,4275.0,12825.0,4166.25,4455.0,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1540.0,2807.0,2271.0,6813.0,6581925.0,6733125.0,6643350.0,19930050.0,6581925.0,6733125.0,6643350.0,19930050.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,4117.5,4376.25,4275.0,12825.0,4117.5,4376.25,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
1124.0,1545.0,1264.3333333333333,3793.0,6626570.0,6777332.0,6687298.666666667,20061896.0,6626570.0,6777333.0,6687299.0,20061897.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,4143.75,4387.5,4275.0,12825.0,4143.75,4387.5,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
355.0,1657.0,1156.0,3468.0,6676071.0,6818739.0,6730492.333333333,20191477.0,6676071.0,6818740.0,6730492.666666667,20191478.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,4117.5,4590.0,4275.0,12825.0,4117.5,4590.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
540.0,1391.0,842.6666666666666,2528.0,6725200.0,6863365.0,6773577.0,20320731.0,6725200.0,6863366.0,6773577.333333333,20320732.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,4076.25,4650.0,4275.0,12825.0,4076.25,4650.0,4275.0,12825.0
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
672.0,1422.0,1122.3333333333333,3367.0,6770184.0,6903333.0,6816305.666666667,20448917.0,6770184.0,6903335.0,6816306.666666667,20448920.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,1620411369969.0,1620411369989.0,1620411369975.6667,4861234109927.0,4132.483333333334,4510.95,4273.033333333334,12819.100000000002,4132.483333333334,4510.95,4273.033333333334,12819.100000000002
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
1302.0,2304.0,1823.0,5469.0,6817644.0,6942574.0,6859689.0,20579067.0,6817644.0,6942575.0,6859689.333333333,20579068.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,1620411379964.0,1620411379964.0,1620411379964.0,4861234139892.0,4033.5833333333335,4665.65,4258.75,12776.25,4033.6,4665.65,4258.7555555555555,12776.266666666666
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
735.0,2039.0,1203.6666666666667,3611.0,6851671.0,6985485.0,6902496.333333333,20707489.0,6851672.0,6985486.0,6902497.0,20707491.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,1620411389989.0,1620411389989.0,1620411389989.0,4861234169967.0,3905.6666666666665,4765.05,4277.538888888889,12832.616666666667,3905.6666666666665,4765.05,4277.544444444445,12832.633333333333
1121.0,2171.0,1687.6666666666667,5063.0,6892539.0,7040882.0,6946648.666666667,20839946.0,6892539.0,7040884.0,6946649.333333333,20839948.0,1620411399894.0,1620411399894.0,1620411399894.0,4861234199682.0,1620411399894.0,1620411399894.0,1620411399894.0,4861234199682.0,3864.4,4619.966666666666,4277.138888888889,12831.416666666666,3864.4166666666665,4619.966666666666,4277.144444444444,12831.433333333332
